TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
10/10/16 20:14,599300,2016,284,20,14,43.17,0,0
10/10/16 20:15,599301,2016,284,20,15,43.17,0,0
10/10/16 20:16,599302,2016,284,20,16,43.17,0,0
10/10/16 20:17,599303,2016,284,20,17,43.17,0,0
10/10/16 20:18,599304,2016,284,20,18,43.17,0,0
10/10/16 20:19,599305,2016,284,20,19,43.17,0,0
10/10/16 20:20,599306,2016,284,20,20,43.17,0,0
10/10/16 20:21,599307,2016,284,20,21,43.17,0,0
10/10/16 20:22,599308,2016,284,20,22,43.17,0,0
10/10/16 20:23,599309,2016,284,20,23,43.17,0,0
10/10/16 20:24,599310,2016,284,20,24,43.17,0,0
10/10/16 20:25,599311,2016,284,20,25,43.17,0,0
10/10/16 20:26,599312,2016,284,20,26,43.17,0,0
10/10/16 20:27,599313,2016,284,20,27,43.17,0,0
10/10/16 20:28,599314,2016,284,20,28,43.17,0,0
10/10/16 20:29,599315,2016,284,20,29,43.17,0,0
10/10/16 20:30,599316,2016,284,20,30,43.17,0,0
10/10/16 20:31,599317,2016,284,20,31,43.17,0,0
10/10/16 20:32,599318,2016,284,20,32,43.17,0,0
10/10/16 20:33,599319,2016,284,20,33,43.17,0,0
10/10/16 20:34,599320,2016,284,20,34,43.17,0,0
10/10/16 20:35,599321,2016,284,20,35,43.17,0,0
10/10/16 20:36,599322,2016,284,20,36,43.17,0,0
10/10/16 20:37,599323,2016,284,20,37,43.17,0,0
10/10/16 20:38,599324,2016,284,20,38,43.17,0,0
10/10/16 20:39,599325,2016,284,20,39,43.17,0,0
10/10/16 20:40,599326,2016,284,20,40,43.17,0,0
10/10/16 20:41,599327,2016,284,20,41,43.17,0,0
10/10/16 20:42,599328,2016,284,20,42,43.17,0,0
10/10/16 20:43,599329,2016,284,20,43,43.17,0,0
10/10/16 20:44,599330,2016,284,20,44,43.17,0,0
10/10/16 20:45,599331,2016,284,20,45,43.17,0,0
10/10/16 20:46,599332,2016,284,20,46,43.17,0,0
10/10/16 20:47,599333,2016,284,20,47,43.17,0,0
10/10/16 20:48,599334,2016,284,20,48,43.17,0,0
10/10/16 20:49,599335,2016,284,20,49,43.17,0,0
10/10/16 20:50,599336,2016,284,20,50,43.17,0,0
10/10/16 20:51,599337,2016,284,20,51,43.17,0,0
10/10/16 20:52,599338,2016,284,20,52,43.17,0,0
10/10/16 20:53,599339,2016,284,20,53,43.17,0,0
10/10/16 20:54,599340,2016,284,20,54,43.17,0,0
10/10/16 20:55,599341,2016,284,20,55,43.17,0,0
10/10/16 20:56,599342,2016,284,20,56,43.17,0,0
10/10/16 20:57,599343,2016,284,20,57,43.17,0,0
10/10/16 20:58,599344,2016,284,20,58,43.17,0,0
10/10/16 20:59,599345,2016,284,20,59,43.17,0,0
10/10/16 21:00,599346,2016,284,21,0,43.17,0,0
10/10/16 21:01,599347,2016,284,21,1,43.17,0,0
10/10/16 21:02,599348,2016,284,21,2,43.17,0,0
10/10/16 21:03,599349,2016,284,21,3,43.17,0,0
10/10/16 21:04,599350,2016,284,21,4,43.17,0,0
10/10/16 21:05,599351,2016,284,21,5,43.17,0,0
10/10/16 21:06,599352,2016,284,21,6,43.17,0,0
10/10/16 21:07,599353,2016,284,21,7,43.17,0,0
10/10/16 21:08,599354,2016,284,21,8,43.17,0,0
10/10/16 21:09,599355,2016,284,21,9,43.17,0,0
10/10/16 21:10,599356,2016,284,21,10,43.17,0,0
10/10/16 21:11,599357,2016,284,21,11,43.17,0,0
10/10/16 21:12,599358,2016,284,21,12,43.17,0,0
10/10/16 21:13,599359,2016,284,21,13,43.17,0,0
10/10/16 21:14,599360,2016,284,21,14,43.17,0,0
10/10/16 21:15,599361,2016,284,21,15,43.17,0,0
10/10/16 21:16,599362,2016,284,21,16,43.17,0,0
10/10/16 21:17,599363,2016,284,21,17,43.17,0,0
10/10/16 21:18,599364,2016,284,21,18,43.17,0,0
10/10/16 21:19,599365,2016,284,21,19,43.17,0,0
10/10/16 21:20,599366,2016,284,21,20,43.17,0,0
10/10/16 21:21,599367,2016,284,21,21,43.17,0,0
10/10/16 21:22,599368,2016,284,21,22,43.17,0,0
10/10/16 21:23,599369,2016,284,21,23,43.17,0,0
10/10/16 21:24,599370,2016,284,21,24,43.17,0,0
10/10/16 21:25,599371,2016,284,21,25,43.17,0,0
10/10/16 21:26,599372,2016,284,21,26,43.17,0,0
10/10/16 21:27,599373,2016,284,21,27,43.17,0,0
10/10/16 21:28,599374,2016,284,21,28,43.17,0,0
10/10/16 21:29,599375,2016,284,21,29,43.17,0,0
10/10/16 21:30,599376,2016,284,21,30,43.17,0,0
10/10/16 21:31,599377,2016,284,21,31,43.17,0,0
10/10/16 21:32,599378,2016,284,21,32,43.17,0,0
10/10/16 21:33,599379,2016,284,21,33,43.17,0,0
10/10/16 21:34,599380,2016,284,21,34,43.17,0,0
10/10/16 21:35,599381,2016,284,21,35,43.17,0,0
10/10/16 21:36,599382,2016,284,21,36,43.17,0,0
10/10/16 21:37,599383,2016,284,21,37,43.17,0,0
10/10/16 21:38,599384,2016,284,21,38,43.17,0,0
10/10/16 21:39,599385,2016,284,21,39,43.17,0,0
10/10/16 21:40,599386,2016,284,21,40,43.17,0,0
10/10/16 21:41,599387,2016,284,21,41,43.17,0,0
10/10/16 21:42,599388,2016,284,21,42,43.17,0,0
10/10/16 21:43,599389,2016,284,21,43,43.17,0,0
10/10/16 21:44,599390,2016,284,21,44,43.17,0,0
10/10/16 21:45,599391,2016,284,21,45,43.17,0,0
10/10/16 21:46,599392,2016,284,21,46,43.17,0,0
10/10/16 21:47,599393,2016,284,21,47,43.17,0,0
10/10/16 21:48,599394,2016,284,21,48,43.17,0,0
10/10/16 21:49,599395,2016,284,21,49,43.17,0,0
10/10/16 21:50,599396,2016,284,21,50,43.17,0,0
10/10/16 21:51,599397,2016,284,21,51,43.17,0,0
10/10/16 21:52,599398,2016,284,21,52,43.17,0,0
10/10/16 21:53,599399,2016,284,21,53,43.17,0,0
10/10/16 21:54,599400,2016,284,21,54,43.17,0,0
10/10/16 21:55,599401,2016,284,21,55,43.17,0,0
10/10/16 21:56,599402,2016,284,21,56,43.17,0,0
10/10/16 21:57,599403,2016,284,21,57,43.17,0,0
10/10/16 21:58,599404,2016,284,21,58,43.17,0,0
10/10/16 21:59,599405,2016,284,21,59,43.17,0,0
10/10/16 22:00,599406,2016,284,22,0,43.17,0,0
10/10/16 22:01,599407,2016,284,22,1,43.17,0,0
10/10/16 22:02,599408,2016,284,22,2,43.17,0,0
10/10/16 22:03,599409,2016,284,22,3,43.17,0,0
10/10/16 22:04,599410,2016,284,22,4,43.17,0,0
10/10/16 22:05,599411,2016,284,22,5,43.17,0,0
10/10/16 22:06,599412,2016,284,22,6,43.17,0,0
10/10/16 22:07,599413,2016,284,22,7,43.17,0,0
10/10/16 22:08,599414,2016,284,22,8,43.17,0,0
10/10/16 22:09,599415,2016,284,22,9,43.17,0,0
10/10/16 22:10,599416,2016,284,22,10,43.17,0,0
10/10/16 22:11,599417,2016,284,22,11,43.17,0,0
10/10/16 22:12,599418,2016,284,22,12,43.17,0,0
10/10/16 22:13,599419,2016,284,22,13,43.17,0,0
10/10/16 22:14,599420,2016,284,22,14,43.17,0,0
10/10/16 22:15,599421,2016,284,22,15,43.17,0,0
10/10/16 22:16,599422,2016,284,22,16,43.17,0,0
10/10/16 22:17,599423,2016,284,22,17,43.17,0,0
10/10/16 22:18,599424,2016,284,22,18,43.17,0,0
10/10/16 22:19,599425,2016,284,22,19,43.17,0,0
10/10/16 22:20,599426,2016,284,22,20,43.17,0,0
10/10/16 22:21,599427,2016,284,22,21,43.17,0,0
10/10/16 22:22,599428,2016,284,22,22,43.17,0,0
10/10/16 22:23,599429,2016,284,22,23,43.17,0,0
10/10/16 22:24,599430,2016,284,22,24,43.17,0,0
10/10/16 22:25,599431,2016,284,22,25,43.17,0,0
10/10/16 22:26,599432,2016,284,22,26,43.17,0,0
10/10/16 22:27,599433,2016,284,22,27,43.17,0,0
10/10/16 22:28,599434,2016,284,22,28,43.17,0,0
10/10/16 22:29,599435,2016,284,22,29,43.17,0,0
10/10/16 22:30,599436,2016,284,22,30,43.17,0,0
10/10/16 22:31,599437,2016,284,22,31,43.17,0,0
10/10/16 22:32,599438,2016,284,22,32,43.17,0,0
10/10/16 22:33,599439,2016,284,22,33,43.17,0,0
10/10/16 22:34,599440,2016,284,22,34,43.17,0,0
10/10/16 22:35,599441,2016,284,22,35,43.17,0,0
10/10/16 22:36,599442,2016,284,22,36,43.17,0,0
10/10/16 22:37,599443,2016,284,22,37,43.17,0,0
10/10/16 22:38,599444,2016,284,22,38,43.17,0,0
10/10/16 22:39,599445,2016,284,22,39,43.17,0,0
10/10/16 22:40,599446,2016,284,22,40,43.17,0,0
10/10/16 22:41,599447,2016,284,22,41,43.17,0,0
10/10/16 22:42,599448,2016,284,22,42,43.17,0,0
10/10/16 22:43,599449,2016,284,22,43,43.17,0,0
10/10/16 22:44,599450,2016,284,22,44,43.17,0,0
10/10/16 22:45,599451,2016,284,22,45,43.17,0,0
10/10/16 22:46,599452,2016,284,22,46,43.17,0,0
10/10/16 22:47,599453,2016,284,22,47,43.17,0,0
10/10/16 22:48,599454,2016,284,22,48,43.17,0,0
10/10/16 22:49,599455,2016,284,22,49,43.17,0,0
10/10/16 22:50,599456,2016,284,22,50,43.17,0,0
10/10/16 22:51,599457,2016,284,22,51,43.17,0,0
10/10/16 22:52,599458,2016,284,22,52,43.17,0,0
10/10/16 22:53,599459,2016,284,22,53,43.17,0,0
10/10/16 22:54,599460,2016,284,22,54,43.17,0,0
10/10/16 22:55,599461,2016,284,22,55,43.17,0,0
10/10/16 22:56,599462,2016,284,22,56,43.17,0,0
10/10/16 22:57,599463,2016,284,22,57,43.17,0,0
10/10/16 22:58,599464,2016,284,22,58,43.17,0,0
10/10/16 22:59,599465,2016,284,22,59,43.17,0,0
10/10/16 23:00,599466,2016,284,23,0,43.17,0,0
10/10/16 23:01,599467,2016,284,23,1,43.17,0,0
10/10/16 23:02,599468,2016,284,23,2,43.17,0,0
10/10/16 23:03,599469,2016,284,23,3,43.17,0,0
10/10/16 23:04,599470,2016,284,23,4,43.17,0,0
10/10/16 23:05,599471,2016,284,23,5,43.17,0,0
10/10/16 23:06,599472,2016,284,23,6,43.17,0,0
10/10/16 23:07,599473,2016,284,23,7,43.17,0,0
10/10/16 23:08,599474,2016,284,23,8,43.17,0,0
10/10/16 23:09,599475,2016,284,23,9,43.17,0,0
10/10/16 23:10,599476,2016,284,23,10,43.17,0,0
10/10/16 23:11,599477,2016,284,23,11,43.17,0,0
10/10/16 23:12,599478,2016,284,23,12,43.17,0,0
10/10/16 23:13,599479,2016,284,23,13,43.17,0,0
10/10/16 23:14,599480,2016,284,23,14,43.17,0,0
10/10/16 23:15,599481,2016,284,23,15,43.17,0,0
10/10/16 23:16,599482,2016,284,23,16,43.17,0,0
10/10/16 23:17,599483,2016,284,23,17,43.17,0,0
10/10/16 23:18,599484,2016,284,23,18,43.17,0,0
10/10/16 23:19,599485,2016,284,23,19,43.17,0,0
10/10/16 23:20,599486,2016,284,23,20,43.17,0,0
10/10/16 23:21,599487,2016,284,23,21,43.17,0,0
10/10/16 23:22,599488,2016,284,23,22,43.17,0,0
10/10/16 23:23,599489,2016,284,23,23,43.17,0,0
10/10/16 23:24,599490,2016,284,23,24,43.17,0,0
10/10/16 23:25,599491,2016,284,23,25,43.17,0,0
10/10/16 23:26,599492,2016,284,23,26,43.17,0,0
10/10/16 23:27,599493,2016,284,23,27,43.17,0,0
10/10/16 23:28,599494,2016,284,23,28,43.17,0,0
10/10/16 23:29,599495,2016,284,23,29,43.17,0,0
10/10/16 23:30,599496,2016,284,23,30,43.17,0,0
10/10/16 23:31,599497,2016,284,23,31,43.17,0,0
10/10/16 23:32,599498,2016,284,23,32,43.17,0,0
10/10/16 23:33,599499,2016,284,23,33,43.17,0,0
10/10/16 23:34,599500,2016,284,23,34,43.17,0,0
10/10/16 23:35,599501,2016,284,23,35,43.17,0,0
10/10/16 23:36,599502,2016,284,23,36,43.17,0,0
10/10/16 23:37,599503,2016,284,23,37,43.17,0,0
10/10/16 23:38,599504,2016,284,23,38,43.17,0,0
10/10/16 23:39,599505,2016,284,23,39,43.17,0,0
10/10/16 23:40,599506,2016,284,23,40,43.17,0,0
10/10/16 23:41,599507,2016,284,23,41,43.17,0,0
10/10/16 23:42,599508,2016,284,23,42,43.17,0,0
10/10/16 23:43,599509,2016,284,23,43,43.17,0,0
10/10/16 23:44,599510,2016,284,23,44,43.17,0,0
10/10/16 23:45,599511,2016,284,23,45,43.17,0,0
10/10/16 23:46,599512,2016,284,23,46,43.17,0,0
10/10/16 23:47,599513,2016,284,23,47,43.17,0,0
10/10/16 23:48,599514,2016,284,23,48,43.17,0,0
10/10/16 23:49,599515,2016,284,23,49,43.17,0,0
10/10/16 23:50,599516,2016,284,23,50,43.17,0,0
10/10/16 23:51,599517,2016,284,23,51,43.17,0,0
10/10/16 23:52,599518,2016,284,23,52,43.17,0,0
10/10/16 23:53,599519,2016,284,23,53,43.17,0,0
10/10/16 23:54,599520,2016,284,23,54,43.17,0,0
10/10/16 23:55,599521,2016,284,23,55,43.17,0,0
10/10/16 23:56,599522,2016,284,23,56,43.17,0,0
10/10/16 23:57,599523,2016,284,23,57,43.17,0,0
10/10/16 23:58,599524,2016,284,23,58,43.17,0,0
10/10/16 23:59,599525,2016,284,23,59,43.17,0,0
10/11/16 0:00,599526,2016,285,0,0,43.17,0,0
10/11/16 0:01,599527,2016,285,0,1,43.17,0,0
10/11/16 0:02,599528,2016,285,0,2,43.17,0,0
10/11/16 0:03,599529,2016,285,0,3,43.17,0,0
10/11/16 0:04,599530,2016,285,0,4,43.17,0,0
10/11/16 0:05,599531,2016,285,0,5,43.17,0,0
10/11/16 0:06,599532,2016,285,0,6,43.17,0,0
10/11/16 0:07,599533,2016,285,0,7,43.17,0,0
10/11/16 0:08,599534,2016,285,0,8,43.17,0,0
10/11/16 0:09,599535,2016,285,0,9,43.17,0,0
10/11/16 0:10,599536,2016,285,0,10,43.17,0,0
10/11/16 0:11,599537,2016,285,0,11,43.17,0,0
10/11/16 0:12,599538,2016,285,0,12,43.17,0,0
10/11/16 0:13,599539,2016,285,0,13,43.17,0,0
10/11/16 0:14,599540,2016,285,0,14,43.17,0,0
10/11/16 0:15,599541,2016,285,0,15,43.17,0,0
10/11/16 0:16,599542,2016,285,0,16,43.17,0,0
10/11/16 0:17,599543,2016,285,0,17,43.17,0,0
10/11/16 0:18,599544,2016,285,0,18,43.17,0,0
10/11/16 0:19,599545,2016,285,0,19,43.17,0,0
10/11/16 0:20,599546,2016,285,0,20,43.17,0,0
10/11/16 0:21,599547,2016,285,0,21,43.17,0,0
10/11/16 0:22,599548,2016,285,0,22,43.17,0,0
10/11/16 0:23,599549,2016,285,0,23,43.17,0,0
10/11/16 0:24,599550,2016,285,0,24,43.17,0,0
10/11/16 0:25,599551,2016,285,0,25,43.17,0,0
10/11/16 0:26,599552,2016,285,0,26,43.17,0,0
10/11/16 0:27,599553,2016,285,0,27,43.17,0,0
10/11/16 0:28,599554,2016,285,0,28,43.17,0,0
10/11/16 0:29,599555,2016,285,0,29,43.17,0,0
10/11/16 0:30,599556,2016,285,0,30,43.17,0,0
10/11/16 0:31,599557,2016,285,0,31,43.17,0,0
10/11/16 0:32,599558,2016,285,0,32,43.17,0,0
10/11/16 0:33,599559,2016,285,0,33,43.17,0,0
10/11/16 0:34,599560,2016,285,0,34,43.17,0,0
10/11/16 0:35,599561,2016,285,0,35,43.17,0,0
10/11/16 0:36,599562,2016,285,0,36,43.17,0,0
10/11/16 0:37,599563,2016,285,0,37,43.17,0,0
10/11/16 0:38,599564,2016,285,0,38,43.17,0,0
10/11/16 0:39,599565,2016,285,0,39,43.17,0,0
10/11/16 0:40,599566,2016,285,0,40,43.17,0,0
10/11/16 0:41,599567,2016,285,0,41,43.17,0,0
10/11/16 0:42,599568,2016,285,0,42,43.17,0,0
10/11/16 0:43,599569,2016,285,0,43,43.17,0,0
10/11/16 0:44,599570,2016,285,0,44,43.17,0,0
10/11/16 0:45,599571,2016,285,0,45,43.17,0,0
10/11/16 0:46,599572,2016,285,0,46,43.17,0,0
10/11/16 0:47,599573,2016,285,0,47,43.17,0,0
10/11/16 0:48,599574,2016,285,0,48,43.17,0,0
10/11/16 0:49,599575,2016,285,0,49,43.17,0,0
10/11/16 0:50,599576,2016,285,0,50,43.17,0,0
10/11/16 0:51,599577,2016,285,0,51,43.17,0,0
10/11/16 0:52,599578,2016,285,0,52,43.17,0,0
10/11/16 0:53,599579,2016,285,0,53,43.17,0,0
10/11/16 0:54,599580,2016,285,0,54,43.17,0,0
10/11/16 0:55,599581,2016,285,0,55,43.17,0,0
10/11/16 0:56,599582,2016,285,0,56,43.17,0,0
10/11/16 0:57,599583,2016,285,0,57,43.17,0,0
10/11/16 0:58,599584,2016,285,0,58,43.17,0,0
10/11/16 0:59,599585,2016,285,0,59,43.17,0,0
10/11/16 1:00,599586,2016,285,1,0,43.17,0,0
10/11/16 1:01,599587,2016,285,1,1,43.17,0,0
10/11/16 1:02,599588,2016,285,1,2,43.17,0,0
10/11/16 1:03,599589,2016,285,1,3,43.17,0,0
10/11/16 1:04,599590,2016,285,1,4,43.17,0,0
10/11/16 1:05,599591,2016,285,1,5,43.17,0,0
10/11/16 1:06,599592,2016,285,1,6,43.17,0,0
10/11/16 1:07,599593,2016,285,1,7,43.17,0,0
10/11/16 1:08,599594,2016,285,1,8,43.17,0,0
10/11/16 1:09,599595,2016,285,1,9,43.17,0,0
10/11/16 1:10,599596,2016,285,1,10,43.17,0,0
10/11/16 1:11,599597,2016,285,1,11,43.17,0,0
10/11/16 1:12,599598,2016,285,1,12,43.17,0,0
10/11/16 1:13,599599,2016,285,1,13,43.17,0,0
10/11/16 1:14,599600,2016,285,1,14,43.17,0,0
10/11/16 1:15,599601,2016,285,1,15,43.17,0,0
10/11/16 1:16,599602,2016,285,1,16,43.17,0,0
10/11/16 1:17,599603,2016,285,1,17,43.17,0,0
10/11/16 1:18,599604,2016,285,1,18,43.17,0,0
10/11/16 1:19,599605,2016,285,1,19,43.17,0,0
10/11/16 1:20,599606,2016,285,1,20,43.17,0,0
10/11/16 1:21,599607,2016,285,1,21,43.17,0,0
10/11/16 1:22,599608,2016,285,1,22,43.17,0,0
10/11/16 1:23,599609,2016,285,1,23,43.17,0,0
10/11/16 1:24,599610,2016,285,1,24,43.17,0,0
10/11/16 1:25,599611,2016,285,1,25,43.17,0,0
10/11/16 1:26,599612,2016,285,1,26,43.17,0,0
10/11/16 1:27,599613,2016,285,1,27,43.17,0,0
10/11/16 1:28,599614,2016,285,1,28,43.17,0,0
10/11/16 1:29,599615,2016,285,1,29,43.17,0,0
10/11/16 1:30,599616,2016,285,1,30,43.17,0,0
10/11/16 1:31,599617,2016,285,1,31,43.17,0,0
10/11/16 1:32,599618,2016,285,1,32,43.17,0,0
10/11/16 1:33,599619,2016,285,1,33,43.17,0,0
10/11/16 1:34,599620,2016,285,1,34,43.17,0,0
10/11/16 1:35,599621,2016,285,1,35,43.17,0,0
10/11/16 1:36,599622,2016,285,1,36,43.17,0,0
10/11/16 1:37,599623,2016,285,1,37,43.17,0,0
10/11/16 1:38,599624,2016,285,1,38,43.17,0,0
10/11/16 1:39,599625,2016,285,1,39,43.17,0,0
10/11/16 1:40,599626,2016,285,1,40,43.17,0,0
10/11/16 1:41,599627,2016,285,1,41,43.17,0,0
10/11/16 1:42,599628,2016,285,1,42,43.17,0,0
10/11/16 1:43,599629,2016,285,1,43,43.17,0,0
10/11/16 1:44,599630,2016,285,1,44,43.17,0,0
10/11/16 1:45,599631,2016,285,1,45,43.17,0,0
10/11/16 1:46,599632,2016,285,1,46,43.17,0,0
10/11/16 1:47,599633,2016,285,1,47,43.17,0,0
10/11/16 1:48,599634,2016,285,1,48,43.17,0,0
10/11/16 1:49,599635,2016,285,1,49,43.17,0,0
10/11/16 1:50,599636,2016,285,1,50,43.17,0,0
10/11/16 1:51,599637,2016,285,1,51,43.17,0,0
10/11/16 1:52,599638,2016,285,1,52,43.17,0,0
10/11/16 1:53,599639,2016,285,1,53,43.17,0,0
10/11/16 1:54,599640,2016,285,1,54,43.17,0,0
10/11/16 1:55,599641,2016,285,1,55,43.17,0,0
10/11/16 1:56,599642,2016,285,1,56,43.17,0,0
10/11/16 1:57,599643,2016,285,1,57,43.17,0,0
10/11/16 1:58,599644,2016,285,1,58,43.17,0,0
10/11/16 1:59,599645,2016,285,1,59,43.17,0,0
10/11/16 2:00,599646,2016,285,2,0,43.17,0,0
10/11/16 2:01,599647,2016,285,2,1,43.17,0,0
10/11/16 2:02,599648,2016,285,2,2,43.17,0,0
10/11/16 2:03,599649,2016,285,2,3,43.17,0,0
10/11/16 2:04,599650,2016,285,2,4,43.17,0,0
10/11/16 2:05,599651,2016,285,2,5,43.17,0,0
10/11/16 2:06,599652,2016,285,2,6,43.17,0,0
10/11/16 2:07,599653,2016,285,2,7,43.17,0,0
10/11/16 2:08,599654,2016,285,2,8,43.17,0,0
10/11/16 2:09,599655,2016,285,2,9,43.17,0,0
10/11/16 2:10,599656,2016,285,2,10,43.17,0,0
10/11/16 2:11,599657,2016,285,2,11,43.17,0,0
10/11/16 2:12,599658,2016,285,2,12,43.17,0,0
10/11/16 2:13,599659,2016,285,2,13,43.17,0,0
10/11/16 2:14,599660,2016,285,2,14,43.17,0,0
10/11/16 2:15,599661,2016,285,2,15,43.17,0,0
10/11/16 2:16,599662,2016,285,2,16,43.17,0,0
10/11/16 2:17,599663,2016,285,2,17,43.17,0,0
10/11/16 2:18,599664,2016,285,2,18,43.17,0,0
10/11/16 2:19,599665,2016,285,2,19,43.17,0,0
10/11/16 2:20,599666,2016,285,2,20,43.17,0,0
10/11/16 2:21,599667,2016,285,2,21,43.17,0,0
10/11/16 2:22,599668,2016,285,2,22,43.17,0,0
10/11/16 2:23,599669,2016,285,2,23,43.17,0,0
10/11/16 2:24,599670,2016,285,2,24,43.17,0,0
10/11/16 2:25,599671,2016,285,2,25,43.17,0,0
10/11/16 2:26,599672,2016,285,2,26,43.17,0,0
10/11/16 2:27,599673,2016,285,2,27,43.17,0,0
10/11/16 2:28,599674,2016,285,2,28,43.17,0,0
10/11/16 2:29,599675,2016,285,2,29,43.17,0,0
10/11/16 2:30,599676,2016,285,2,30,43.17,0,0
10/11/16 2:31,599677,2016,285,2,31,43.17,0,0
10/11/16 2:32,599678,2016,285,2,32,43.17,0,0
10/11/16 2:33,599679,2016,285,2,33,43.17,0,0
10/11/16 2:34,599680,2016,285,2,34,43.17,0,0
10/11/16 2:35,599681,2016,285,2,35,43.17,0,0
10/11/16 2:36,599682,2016,285,2,36,43.17,0,0
10/11/16 2:37,599683,2016,285,2,37,43.17,0,0
10/11/16 2:38,599684,2016,285,2,38,43.17,0,0
10/11/16 2:39,599685,2016,285,2,39,43.17,0,0
10/11/16 2:40,599686,2016,285,2,40,43.17,0,0
10/11/16 2:41,599687,2016,285,2,41,43.17,0,0
10/11/16 2:42,599688,2016,285,2,42,43.17,0,0
10/11/16 2:43,599689,2016,285,2,43,43.17,0,0
10/11/16 2:44,599690,2016,285,2,44,43.17,0,0
10/11/16 2:45,599691,2016,285,2,45,43.17,0,0
10/11/16 2:46,599692,2016,285,2,46,43.17,0,0
10/11/16 2:47,599693,2016,285,2,47,43.17,0,0
10/11/16 2:48,599694,2016,285,2,48,43.17,0,0
10/11/16 2:49,599695,2016,285,2,49,43.17,0,0
10/11/16 2:50,599696,2016,285,2,50,43.17,0,0
10/11/16 2:51,599697,2016,285,2,51,43.17,0,0
10/11/16 2:52,599698,2016,285,2,52,43.17,0,0
10/11/16 2:53,599699,2016,285,2,53,43.17,0,0
10/11/16 2:54,599700,2016,285,2,54,43.17,0,0
10/11/16 2:55,599701,2016,285,2,55,43.17,0,0
10/11/16 2:56,599702,2016,285,2,56,43.17,0,0
10/11/16 2:57,599703,2016,285,2,57,43.17,0,0
10/11/16 2:58,599704,2016,285,2,58,43.17,0,0
10/11/16 2:59,599705,2016,285,2,59,43.17,0,0
10/11/16 3:00,599706,2016,285,3,0,43.17,0,0
10/11/16 3:01,599707,2016,285,3,1,43.17,0,0
10/11/16 3:02,599708,2016,285,3,2,43.17,0,0
10/11/16 3:03,599709,2016,285,3,3,43.17,0,0
10/11/16 3:04,599710,2016,285,3,4,43.17,0,0
10/11/16 3:05,599711,2016,285,3,5,43.17,0,0
10/11/16 3:06,599712,2016,285,3,6,43.17,0,0
10/11/16 3:07,599713,2016,285,3,7,43.17,0,0
10/11/16 3:08,599714,2016,285,3,8,43.17,0,0
10/11/16 3:09,599715,2016,285,3,9,43.17,0,0
10/11/16 3:10,599716,2016,285,3,10,43.17,0,0
10/11/16 3:11,599717,2016,285,3,11,43.17,0,0
10/11/16 3:12,599718,2016,285,3,12,43.17,0,0
10/11/16 3:13,599719,2016,285,3,13,43.17,0,0
10/11/16 3:14,599720,2016,285,3,14,43.17,0,0
10/11/16 3:15,599721,2016,285,3,15,43.17,0,0
10/11/16 3:16,599722,2016,285,3,16,43.17,0,0
10/11/16 3:17,599723,2016,285,3,17,43.17,0,0
10/11/16 3:18,599724,2016,285,3,18,43.17,0,0
10/11/16 3:19,599725,2016,285,3,19,43.17,0,0
10/11/16 3:20,599726,2016,285,3,20,43.17,0,0
10/11/16 3:21,599727,2016,285,3,21,43.17,0,0
10/11/16 3:22,599728,2016,285,3,22,43.17,0,0
10/11/16 3:23,599729,2016,285,3,23,43.17,0,0
10/11/16 3:24,599730,2016,285,3,24,43.17,0,0
10/11/16 3:25,599731,2016,285,3,25,43.17,0,0
10/11/16 3:26,599732,2016,285,3,26,43.17,0,0
10/11/16 3:27,599733,2016,285,3,27,43.17,0,0
10/11/16 3:28,599734,2016,285,3,28,43.17,0,0
10/11/16 3:29,599735,2016,285,3,29,43.17,0,0
10/11/16 3:30,599736,2016,285,3,30,43.17,0,0
10/11/16 3:31,599737,2016,285,3,31,43.17,0,0
10/11/16 3:32,599738,2016,285,3,32,43.17,0,0
10/11/16 3:33,599739,2016,285,3,33,43.17,0,0
10/11/16 3:34,599740,2016,285,3,34,43.17,0,0
10/11/16 3:35,599741,2016,285,3,35,43.17,0,0
10/11/16 3:36,599742,2016,285,3,36,43.17,0,0
10/11/16 3:37,599743,2016,285,3,37,43.17,0,0
10/11/16 3:38,599744,2016,285,3,38,43.17,0,0
10/11/16 3:39,599745,2016,285,3,39,43.17,0,0
10/11/16 3:40,599746,2016,285,3,40,43.17,0,0
10/11/16 3:41,599747,2016,285,3,41,43.17,0,0
10/11/16 3:42,599748,2016,285,3,42,43.17,0,0
10/11/16 3:43,599749,2016,285,3,43,43.17,0,0
10/11/16 3:44,599750,2016,285,3,44,43.17,0,0
10/11/16 3:45,599751,2016,285,3,45,43.17,0,0
10/11/16 3:46,599752,2016,285,3,46,43.17,0,0
10/11/16 3:47,599753,2016,285,3,47,43.17,0,0
10/11/16 3:48,599754,2016,285,3,48,43.17,0,0
10/11/16 3:49,599755,2016,285,3,49,43.17,0,0
10/11/16 3:50,599756,2016,285,3,50,43.17,0,0
10/11/16 3:51,599757,2016,285,3,51,43.17,0,0
10/11/16 3:52,599758,2016,285,3,52,43.17,0,0
10/11/16 3:53,599759,2016,285,3,53,43.17,0,0
10/11/16 3:54,599760,2016,285,3,54,43.17,0,0
10/11/16 3:55,599761,2016,285,3,55,43.17,0,0
10/11/16 3:56,599762,2016,285,3,56,43.17,0,0
10/11/16 3:57,599763,2016,285,3,57,43.17,0,0
10/11/16 3:58,599764,2016,285,3,58,43.17,0,0
