TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
12/10/16 17:28,685522,2016,345,17,28,138.69,0,0.1
12/10/16 17:29,685523,2016,345,17,29,138.69,0,0.1
12/10/16 17:30,685524,2016,345,17,30,138.69,0,0.1
12/10/16 17:31,685525,2016,345,17,31,138.69,0,0.1
12/10/16 17:32,685526,2016,345,17,32,138.69,0,0.1
12/10/16 17:33,685527,2016,345,17,33,138.69,0,0.1
12/10/16 17:34,685528,2016,345,17,34,138.69,0,0.1
12/10/16 17:35,685529,2016,345,17,35,138.69,0,0.1
12/10/16 17:36,685530,2016,345,17,36,138.69,0,0.1
12/10/16 17:37,685531,2016,345,17,37,138.69,0,0.1
12/10/16 17:38,685532,2016,345,17,38,138.69,0,0.1
12/10/16 17:39,685533,2016,345,17,39,138.69,0,0.1
12/10/16 17:40,685534,2016,345,17,40,138.69,0,0.1
12/10/16 17:41,685535,2016,345,17,41,138.69,0,0.1
12/10/16 17:42,685536,2016,345,17,42,138.69,0,0.1
12/10/16 17:43,685537,2016,345,17,43,138.69,0,0.1
12/10/16 17:44,685538,2016,345,17,44,138.69,0,0.1
12/10/16 17:45,685539,2016,345,17,45,138.69,0,0.1
12/10/16 17:46,685540,2016,345,17,46,138.69,0,0.1
12/10/16 17:47,685541,2016,345,17,47,138.69,0,0.1
12/10/16 17:48,685542,2016,345,17,48,138.69,0,0.1
12/10/16 17:49,685543,2016,345,17,49,138.69,0,0.1
12/10/16 17:50,685544,2016,345,17,50,138.69,0,0.1
12/10/16 17:51,685545,2016,345,17,51,138.69,0,0.1
12/10/16 17:52,685546,2016,345,17,52,138.69,0,0.1
12/10/16 17:53,685547,2016,345,17,53,138.69,0,0.1
12/10/16 17:54,685548,2016,345,17,54,138.69,0,0.1
12/10/16 17:55,685549,2016,345,17,55,138.69,0,0.1
12/10/16 17:56,685550,2016,345,17,56,138.69,0,0.1
12/10/16 17:57,685551,2016,345,17,57,138.69,0,0.1
12/10/16 17:58,685552,2016,345,17,58,138.69,0,0.1
12/10/16 17:59,685553,2016,345,17,59,138.69,0,0.1
12/10/16 18:00,685554,2016,345,18,0,138.69,0,0.1
12/10/16 18:01,685555,2016,345,18,1,138.69,0,0.1
12/10/16 18:02,685556,2016,345,18,2,138.69,0,0.1
12/10/16 18:03,685557,2016,345,18,3,138.69,0,0.1
12/10/16 18:04,685558,2016,345,18,4,138.69,0,0.1
12/10/16 18:05,685559,2016,345,18,5,138.69,0,0.1
12/10/16 18:06,685560,2016,345,18,6,138.69,0,0.1
12/10/16 18:07,685561,2016,345,18,7,138.69,0,0.1
12/10/16 18:08,685562,2016,345,18,8,138.69,0,0.1
12/10/16 18:09,685563,2016,345,18,9,138.69,0,0.1
12/10/16 18:10,685564,2016,345,18,10,138.69,0,0.1
12/10/16 18:11,685565,2016,345,18,11,138.69,0,0.1
12/10/16 18:12,685566,2016,345,18,12,138.69,0,0.1
12/10/16 18:13,685567,2016,345,18,13,138.69,0,0.1
12/10/16 18:14,685568,2016,345,18,14,138.69,0,0.1
12/10/16 18:15,685569,2016,345,18,15,138.69,0,0.1
12/10/16 18:16,685570,2016,345,18,16,138.69,0,0.1
12/10/16 18:17,685571,2016,345,18,17,138.69,0,0.1
12/10/16 18:18,685572,2016,345,18,18,138.69,0,0.1
12/10/16 18:19,685573,2016,345,18,19,138.69,0,0.1
12/10/16 18:20,685574,2016,345,18,20,138.69,0,0.1
12/10/16 18:21,685575,2016,345,18,21,138.69,0,0.1
12/10/16 18:22,685576,2016,345,18,22,138.69,0,0.1
12/10/16 18:23,685577,2016,345,18,23,138.69,0,0.1
12/10/16 18:24,685578,2016,345,18,24,138.69,0,0.1
12/10/16 18:25,685579,2016,345,18,25,138.69,0,0.1
12/10/16 18:26,685580,2016,345,18,26,138.69,0,0.1
12/10/16 18:27,685581,2016,345,18,27,138.69,0,0.1
12/10/16 18:28,685582,2016,345,18,28,138.69,0,0.1
12/10/16 18:29,685583,2016,345,18,29,138.69,0,0.1
12/10/16 18:30,685584,2016,345,18,30,138.69,0,0.1
12/10/16 18:31,685585,2016,345,18,31,138.69,0,0.1
12/10/16 18:32,685586,2016,345,18,32,138.69,0,0.1
12/10/16 18:33,685587,2016,345,18,33,138.69,0,0.1
12/10/16 18:34,685588,2016,345,18,34,138.69,0,0.1
12/10/16 18:35,685589,2016,345,18,35,138.69,0,0.1
12/10/16 18:36,685590,2016,345,18,36,138.69,0,0.1
12/10/16 18:37,685591,2016,345,18,37,138.69,0,0.1
12/10/16 18:38,685592,2016,345,18,38,138.69,0,0.1
12/10/16 18:39,685593,2016,345,18,39,138.69,0,0.1
12/10/16 18:40,685594,2016,345,18,40,138.69,0,0.1
12/10/16 18:41,685595,2016,345,18,41,138.69,0,0.1
12/10/16 18:42,685596,2016,345,18,42,138.69,0,0.1
12/10/16 18:43,685597,2016,345,18,43,138.69,0,0.1
12/10/16 18:44,685598,2016,345,18,44,138.69,0,0.1
12/10/16 18:45,685599,2016,345,18,45,138.69,0,0.1
12/10/16 18:46,685600,2016,345,18,46,138.69,0,0.1
12/10/16 18:47,685601,2016,345,18,47,138.69,0,0.1
12/10/16 18:48,685602,2016,345,18,48,138.69,0,0.1
12/10/16 18:49,685603,2016,345,18,49,138.69,0,0.1
12/10/16 18:50,685604,2016,345,18,50,138.69,0,0.1
12/10/16 18:51,685605,2016,345,18,51,138.69,0,0.1
12/10/16 18:52,685606,2016,345,18,52,138.69,0,0.1
12/10/16 18:53,685607,2016,345,18,53,138.69,0,0.1
12/10/16 18:54,685608,2016,345,18,54,138.69,0,0.1
12/10/16 18:55,685609,2016,345,18,55,138.69,0,0.1
12/10/16 18:56,685610,2016,345,18,56,138.69,0,0.1
12/10/16 18:57,685611,2016,345,18,57,138.69,0,0.1
12/10/16 18:58,685612,2016,345,18,58,138.69,0,0.1
12/10/16 18:59,685613,2016,345,18,59,138.69,0,0.1
12/10/16 19:00,685614,2016,345,19,0,138.69,0,0.1
12/10/16 19:01,685615,2016,345,19,1,138.69,0,0.1
12/10/16 19:02,685616,2016,345,19,2,138.69,0,0.1
12/10/16 19:03,685617,2016,345,19,3,138.69,0,0.1
12/10/16 19:04,685618,2016,345,19,4,138.69,0,0.1
12/10/16 19:05,685619,2016,345,19,5,138.69,0,0.1
12/10/16 19:06,685620,2016,345,19,6,138.69,0,0.1
12/10/16 19:07,685621,2016,345,19,7,138.69,0,0.1
12/10/16 19:08,685622,2016,345,19,8,138.69,0,0.1
12/10/16 19:09,685623,2016,345,19,9,138.69,0,0.1
12/10/16 19:10,685624,2016,345,19,10,138.69,0,0.1
12/10/16 19:11,685625,2016,345,19,11,138.69,0,0.1
12/10/16 19:12,685626,2016,345,19,12,138.69,0,0.1
12/10/16 19:13,685627,2016,345,19,13,138.69,0,0.1
12/10/16 19:14,685628,2016,345,19,14,138.69,0,0.1
12/10/16 19:15,685629,2016,345,19,15,138.69,0,0.1
12/10/16 19:16,685630,2016,345,19,16,138.69,0,0.1
12/10/16 19:17,685631,2016,345,19,17,138.69,0,0.1
12/10/16 19:18,685632,2016,345,19,18,138.69,0,0.1
12/10/16 19:19,685633,2016,345,19,19,138.69,0,0.1
12/10/16 19:20,685634,2016,345,19,20,138.69,0,0.1
12/10/16 19:21,685635,2016,345,19,21,138.69,0,0.1
12/10/16 19:22,685636,2016,345,19,22,138.69,0,0.1
12/10/16 19:23,685637,2016,345,19,23,138.69,0,0.1
12/10/16 19:24,685638,2016,345,19,24,138.69,0,0.1
12/10/16 19:25,685639,2016,345,19,25,138.69,0,0.1
12/10/16 19:26,685640,2016,345,19,26,138.69,0,0.1
12/10/16 19:27,685641,2016,345,19,27,138.69,0,0.1
12/10/16 19:28,685642,2016,345,19,28,138.69,0,0.1
12/10/16 19:29,685643,2016,345,19,29,138.69,0,0.1
12/10/16 19:30,685644,2016,345,19,30,138.69,0,0.1
12/10/16 19:31,685645,2016,345,19,31,138.69,0,0.1
12/10/16 19:32,685646,2016,345,19,32,138.69,0,0.1
12/10/16 19:33,685647,2016,345,19,33,138.69,0,0.1
12/10/16 19:34,685648,2016,345,19,34,138.69,0,0.1
12/10/16 19:35,685649,2016,345,19,35,138.69,0,0.1
12/10/16 19:36,685650,2016,345,19,36,138.69,0,0.1
12/10/16 19:37,685651,2016,345,19,37,138.69,0,0.1
12/10/16 19:38,685652,2016,345,19,38,138.69,0,0.1
12/10/16 19:39,685653,2016,345,19,39,138.69,0,0.1
12/10/16 19:40,685654,2016,345,19,40,138.69,0,0.1
12/10/16 19:41,685655,2016,345,19,41,138.69,0,0.1
12/10/16 19:42,685656,2016,345,19,42,138.69,0,0.1
12/10/16 19:43,685657,2016,345,19,43,138.69,0,0.1
12/10/16 19:44,685658,2016,345,19,44,138.69,0,0.1
12/10/16 19:45,685659,2016,345,19,45,138.69,0,0.1
12/10/16 19:46,685660,2016,345,19,46,138.69,0,0.1
12/10/16 19:47,685661,2016,345,19,47,138.69,0,0.1
12/10/16 19:48,685662,2016,345,19,48,138.69,0,0.1
12/10/16 19:49,685663,2016,345,19,49,138.69,0,0.1
12/10/16 19:50,685664,2016,345,19,50,138.69,0,0.1
12/10/16 19:51,685665,2016,345,19,51,138.69,0,0.1
12/10/16 19:52,685666,2016,345,19,52,138.69,0,0.1
12/10/16 19:53,685667,2016,345,19,53,138.69,0,0.1
12/10/16 19:54,685668,2016,345,19,54,138.69,0,0.1
12/10/16 19:55,685669,2016,345,19,55,138.69,0,0.1
12/10/16 19:56,685670,2016,345,19,56,138.69,0,0.1
12/10/16 19:57,685671,2016,345,19,57,138.69,0,0.1
12/10/16 19:58,685672,2016,345,19,58,138.69,0,0.1
12/10/16 19:59,685673,2016,345,19,59,138.69,0,0.1
12/10/16 20:00,685674,2016,345,20,0,138.69,0,0.1
12/10/16 20:01,685675,2016,345,20,1,138.69,0,0.1
12/10/16 20:02,685676,2016,345,20,2,138.69,0,0.1
12/10/16 20:03,685677,2016,345,20,3,138.69,0,0.1
12/10/16 20:04,685678,2016,345,20,4,138.69,0,0.1
12/10/16 20:05,685679,2016,345,20,5,138.69,0,0.1
12/10/16 20:06,685680,2016,345,20,6,138.69,0,0.1
12/10/16 20:07,685681,2016,345,20,7,138.69,0,0.1
12/10/16 20:08,685682,2016,345,20,8,138.69,0,0.1
12/10/16 20:09,685683,2016,345,20,9,138.69,0,0.1
12/10/16 20:10,685684,2016,345,20,10,138.69,0,0.1
12/10/16 20:11,685685,2016,345,20,11,138.69,0,0.1
12/10/16 20:12,685686,2016,345,20,12,138.69,0,0.1
12/10/16 20:13,685687,2016,345,20,13,138.69,0,0.1
12/10/16 20:14,685688,2016,345,20,14,138.69,0,0.1
12/10/16 20:15,685689,2016,345,20,15,138.69,0,0.1
12/10/16 20:16,685690,2016,345,20,16,138.69,0,0.1
12/10/16 20:17,685691,2016,345,20,17,138.69,0,0.1
12/10/16 20:18,685692,2016,345,20,18,138.69,0,0.1
12/10/16 20:19,685693,2016,345,20,19,138.69,0,0.1
12/10/16 20:20,685694,2016,345,20,20,138.69,0,0.1
12/10/16 20:21,685695,2016,345,20,21,138.69,0,0.1
12/10/16 20:22,685696,2016,345,20,22,138.69,0,0.1
12/10/16 20:23,685697,2016,345,20,23,138.69,0,0.1
12/10/16 20:24,685698,2016,345,20,24,138.69,0,0.1
12/10/16 20:25,685699,2016,345,20,25,138.69,0,0.1
12/10/16 20:26,685700,2016,345,20,26,138.69,0,0.1
12/10/16 20:27,685701,2016,345,20,27,138.69,0,0.1
12/10/16 20:28,685702,2016,345,20,28,138.69,0,0.1
12/10/16 20:29,685703,2016,345,20,29,138.69,0,0.1
12/10/16 20:30,685704,2016,345,20,30,138.69,0,0.1
12/10/16 20:31,685705,2016,345,20,31,138.69,0,0.1
12/10/16 20:32,685706,2016,345,20,32,138.69,0,0.1
12/10/16 20:33,685707,2016,345,20,33,138.69,0,0.1
12/10/16 20:34,685708,2016,345,20,34,138.69,0,0.1
12/10/16 20:35,685709,2016,345,20,35,138.69,0,0.1
12/10/16 20:36,685710,2016,345,20,36,138.69,0,0.1
12/10/16 20:37,685711,2016,345,20,37,138.69,0,0.1
12/10/16 20:38,685712,2016,345,20,38,138.69,0,0.1
12/10/16 20:39,685713,2016,345,20,39,138.69,0,0.1
12/10/16 20:40,685714,2016,345,20,40,138.69,0,0.1
12/10/16 20:41,685715,2016,345,20,41,138.69,0,0.1
12/10/16 20:42,685716,2016,345,20,42,138.69,0,0.1
12/10/16 20:43,685717,2016,345,20,43,138.69,0,0.1
12/10/16 20:44,685718,2016,345,20,44,138.69,0,0.1
12/10/16 20:45,685719,2016,345,20,45,138.69,0,0.1
12/10/16 20:46,685720,2016,345,20,46,138.69,0,0.1
12/10/16 20:47,685721,2016,345,20,47,138.69,0,0.1
12/10/16 20:48,685722,2016,345,20,48,138.69,0,0.1
12/10/16 20:49,685723,2016,345,20,49,138.69,0,0.1
12/10/16 20:50,685724,2016,345,20,50,138.69,0,0.1
12/10/16 20:51,685725,2016,345,20,51,138.69,0,0.1
12/10/16 20:52,685726,2016,345,20,52,138.69,0,0.1
12/10/16 20:53,685727,2016,345,20,53,138.69,0,0.1
12/10/16 20:54,685728,2016,345,20,54,138.69,0,0.1
12/10/16 20:55,685729,2016,345,20,55,138.69,0,0.1
12/10/16 20:56,685730,2016,345,20,56,138.69,0,0.1
12/10/16 20:57,685731,2016,345,20,57,138.69,0,0.1
12/10/16 20:58,685732,2016,345,20,58,138.69,0,0.1
12/10/16 20:59,685733,2016,345,20,59,138.69,0,0.1
12/10/16 21:00,685734,2016,345,21,0,138.69,0,0.1
12/10/16 21:01,685735,2016,345,21,1,138.69,0,0.1
12/10/16 21:02,685736,2016,345,21,2,138.69,0,0.1
12/10/16 21:03,685737,2016,345,21,3,138.69,0,0.1
12/10/16 21:04,685738,2016,345,21,4,138.69,0,0.1
12/10/16 21:05,685739,2016,345,21,5,138.69,0,0.1
12/10/16 21:06,685740,2016,345,21,6,138.69,0,0.1
12/10/16 21:07,685741,2016,345,21,7,138.69,0,0.1
12/10/16 21:08,685742,2016,345,21,8,138.69,0,0.1
12/10/16 21:09,685743,2016,345,21,9,138.69,0,0.1
12/10/16 21:10,685744,2016,345,21,10,138.69,0,0.1
12/10/16 21:11,685745,2016,345,21,11,138.69,0,0.1
12/10/16 21:12,685746,2016,345,21,12,138.69,0,0.1
12/10/16 21:13,685747,2016,345,21,13,138.69,0,0.1
12/10/16 21:14,685748,2016,345,21,14,138.69,0,0.1
12/10/16 21:15,685749,2016,345,21,15,138.69,0,0.1
12/10/16 21:16,685750,2016,345,21,16,138.69,0,0.1
12/10/16 21:17,685751,2016,345,21,17,138.69,0,0.1
12/10/16 21:18,685752,2016,345,21,18,138.69,0,0.1
12/10/16 21:19,685753,2016,345,21,19,138.69,0,0.1
12/10/16 21:20,685754,2016,345,21,20,138.69,0,0.1
12/10/16 21:21,685755,2016,345,21,21,138.69,0,0.1
12/10/16 21:22,685756,2016,345,21,22,138.69,0,0.1
12/10/16 21:23,685757,2016,345,21,23,138.69,0,0.1
12/10/16 21:24,685758,2016,345,21,24,138.69,0,0.1
12/10/16 21:25,685759,2016,345,21,25,138.69,0,0.1
12/10/16 21:26,685760,2016,345,21,26,138.69,0,0.1
12/10/16 21:27,685761,2016,345,21,27,138.69,0,0.1
12/10/16 21:28,685762,2016,345,21,28,138.69,0,0.1
12/10/16 21:29,685763,2016,345,21,29,138.69,0,0.1
12/10/16 21:30,685764,2016,345,21,30,138.69,0,0.1
12/10/16 21:31,685765,2016,345,21,31,138.69,0,0.1
12/10/16 21:32,685766,2016,345,21,32,138.69,0,0.1
12/10/16 21:33,685767,2016,345,21,33,138.69,0,0.1
12/10/16 21:34,685768,2016,345,21,34,138.69,0,0.1
12/10/16 21:35,685769,2016,345,21,35,138.69,0,0.1
12/10/16 21:36,685770,2016,345,21,36,138.69,0,0.1
12/10/16 21:37,685771,2016,345,21,37,138.69,0,0.1
12/10/16 21:38,685772,2016,345,21,38,138.69,0,0.1
12/10/16 21:39,685773,2016,345,21,39,138.69,0,0.1
12/10/16 21:40,685774,2016,345,21,40,138.69,0,0.1
12/10/16 21:41,685775,2016,345,21,41,138.69,0,0.1
12/10/16 21:42,685776,2016,345,21,42,138.69,0,0.1
12/10/16 21:43,685777,2016,345,21,43,138.69,0,0.1
12/10/16 21:44,685778,2016,345,21,44,138.69,0,0.1
12/10/16 21:45,685779,2016,345,21,45,138.69,0,0.1
12/10/16 21:46,685780,2016,345,21,46,138.69,0,0.1
12/10/16 21:47,685781,2016,345,21,47,138.69,0,0.1
12/10/16 21:48,685782,2016,345,21,48,138.69,0,0.1
12/10/16 21:49,685783,2016,345,21,49,138.69,0,0.1
12/10/16 21:50,685784,2016,345,21,50,138.69,0,0.1
12/10/16 21:51,685785,2016,345,21,51,138.69,0,0.1
12/10/16 21:52,685786,2016,345,21,52,138.69,0,0.1
12/10/16 21:53,685787,2016,345,21,53,138.69,0,0.1
12/10/16 21:54,685788,2016,345,21,54,138.69,0,0.1
12/10/16 21:55,685789,2016,345,21,55,138.69,0,0.1
12/10/16 21:56,685790,2016,345,21,56,138.69,0,0.1
12/10/16 21:57,685791,2016,345,21,57,138.69,0,0.1
12/10/16 21:58,685792,2016,345,21,58,138.69,0,0.1
12/10/16 21:59,685793,2016,345,21,59,138.69,0,0.1
12/10/16 22:00,685794,2016,345,22,0,138.69,0,0.1
12/10/16 22:01,685795,2016,345,22,1,138.69,0,0.1
12/10/16 22:02,685796,2016,345,22,2,138.69,0,0.1
12/10/16 22:03,685797,2016,345,22,3,138.69,0,0.1
12/10/16 22:04,685798,2016,345,22,4,138.69,0,0.1
12/10/16 22:05,685799,2016,345,22,5,138.69,0,0.1
12/10/16 22:06,685800,2016,345,22,6,138.69,0,0.1
12/10/16 22:07,685801,2016,345,22,7,138.69,0,0.1
12/10/16 22:08,685802,2016,345,22,8,138.69,0,0.1
12/10/16 22:09,685803,2016,345,22,9,138.69,0,0.1
12/10/16 22:10,685804,2016,345,22,10,138.69,0,0.1
12/10/16 22:11,685805,2016,345,22,11,138.69,0,0.1
12/10/16 22:12,685806,2016,345,22,12,138.69,0,0.1
12/10/16 22:13,685807,2016,345,22,13,138.69,0,0.1
12/10/16 22:14,685808,2016,345,22,14,138.69,0,0.1
12/10/16 22:15,685809,2016,345,22,15,138.69,0,0.1
12/10/16 22:16,685810,2016,345,22,16,138.69,0,0.1
12/10/16 22:17,685811,2016,345,22,17,138.69,0,0.1
12/10/16 22:18,685812,2016,345,22,18,138.69,0,0.1
12/10/16 22:19,685813,2016,345,22,19,138.69,0,0.1
12/10/16 22:20,685814,2016,345,22,20,138.69,0,0.1
12/10/16 22:21,685815,2016,345,22,21,138.69,0,0.1
12/10/16 22:22,685816,2016,345,22,22,138.69,0,0.1
12/10/16 22:23,685817,2016,345,22,23,138.69,0,0.1
12/10/16 22:24,685818,2016,345,22,24,138.69,0,0.1
12/10/16 22:25,685819,2016,345,22,25,138.69,0,0.1
12/10/16 22:26,685820,2016,345,22,26,138.69,0,0.1
12/10/16 22:27,685821,2016,345,22,27,138.69,0,0.1
12/10/16 22:28,685822,2016,345,22,28,138.69,0,0.1
12/10/16 22:29,685823,2016,345,22,29,138.69,0,0.1
12/10/16 22:30,685824,2016,345,22,30,138.69,0,0.1
12/10/16 22:31,685825,2016,345,22,31,138.69,0,0.1
12/10/16 22:32,685826,2016,345,22,32,138.69,0,0.1
12/10/16 22:33,685827,2016,345,22,33,138.69,0,0.1
12/10/16 22:34,685828,2016,345,22,34,138.69,0,0.1
12/10/16 22:35,685829,2016,345,22,35,138.69,0,0.1
12/10/16 22:36,685830,2016,345,22,36,138.69,0,0.1
12/10/16 22:37,685831,2016,345,22,37,138.69,0,0.1
12/10/16 22:38,685832,2016,345,22,38,138.69,0,0.1
12/10/16 22:39,685833,2016,345,22,39,138.69,0,0.1
12/10/16 22:40,685834,2016,345,22,40,138.69,0,0.1
12/10/16 22:41,685835,2016,345,22,41,138.69,0,0.1
12/10/16 22:42,685836,2016,345,22,42,138.69,0,0.1
12/10/16 22:43,685837,2016,345,22,43,138.69,0,0.1
12/10/16 22:44,685838,2016,345,22,44,138.69,0,0.1
12/10/16 22:45,685839,2016,345,22,45,138.69,0,0.1
12/10/16 22:46,685840,2016,345,22,46,138.69,0,0.1
12/10/16 22:47,685841,2016,345,22,47,138.69,0,0.1
12/10/16 22:48,685842,2016,345,22,48,138.69,0,0.1
12/10/16 22:49,685843,2016,345,22,49,138.69,0,0.1
12/10/16 22:50,685844,2016,345,22,50,138.69,0,0.1
12/10/16 22:51,685845,2016,345,22,51,138.69,0,0.1
12/10/16 22:52,685846,2016,345,22,52,138.69,0,0.1
12/10/16 22:53,685847,2016,345,22,53,138.69,0,0.1
12/10/16 22:54,685848,2016,345,22,54,138.69,0,0.1
12/10/16 22:55,685849,2016,345,22,55,138.69,0,0.1
12/10/16 22:56,685850,2016,345,22,56,138.69,0,0.1
12/10/16 22:57,685851,2016,345,22,57,138.69,0,0.1
12/10/16 22:58,685852,2016,345,22,58,138.69,0,0.1
12/10/16 22:59,685853,2016,345,22,59,138.69,0,0.1
12/10/16 23:00,685854,2016,345,23,0,138.69,0,0.1
12/10/16 23:01,685855,2016,345,23,1,138.69,0,0.1
12/10/16 23:02,685856,2016,345,23,2,138.69,0,0.1
12/10/16 23:03,685857,2016,345,23,3,138.69,0,0.1
12/10/16 23:04,685858,2016,345,23,4,138.69,0,0.1
12/10/16 23:05,685859,2016,345,23,5,138.69,0,0.1
12/10/16 23:06,685860,2016,345,23,6,138.69,0,0.1
12/10/16 23:07,685861,2016,345,23,7,138.69,0,0.1
12/10/16 23:08,685862,2016,345,23,8,138.69,0,0.1
12/10/16 23:09,685863,2016,345,23,9,138.69,0,0.1
12/10/16 23:10,685864,2016,345,23,10,138.69,0,0.1
12/10/16 23:11,685865,2016,345,23,11,138.69,0,0.1
12/10/16 23:12,685866,2016,345,23,12,138.69,0,0.1
12/10/16 23:13,685867,2016,345,23,13,138.69,0,0.1
12/10/16 23:14,685868,2016,345,23,14,138.69,0,0.1
12/10/16 23:15,685869,2016,345,23,15,138.69,0,0.1
12/10/16 23:16,685870,2016,345,23,16,138.69,0,0.1
12/10/16 23:17,685871,2016,345,23,17,138.69,0,0.1
12/10/16 23:18,685872,2016,345,23,18,138.69,0,0.1
12/10/16 23:19,685873,2016,345,23,19,138.69,0,0.1
12/10/16 23:20,685874,2016,345,23,20,138.69,0,0.1
12/10/16 23:21,685875,2016,345,23,21,138.69,0,0.1
12/10/16 23:22,685876,2016,345,23,22,138.69,0,0.1
12/10/16 23:23,685877,2016,345,23,23,138.69,0,0.1
12/10/16 23:24,685878,2016,345,23,24,138.69,0,0.1
12/10/16 23:25,685879,2016,345,23,25,138.69,0,0.1
12/10/16 23:26,685880,2016,345,23,26,138.69,0,0.1
12/10/16 23:27,685881,2016,345,23,27,138.69,0,0.1
12/10/16 23:28,685882,2016,345,23,28,138.69,0,0.1
12/10/16 23:29,685883,2016,345,23,29,138.69,0,0.1
12/10/16 23:30,685884,2016,345,23,30,138.69,0,0.1
12/10/16 23:31,685885,2016,345,23,31,138.69,0,0.1
12/10/16 23:32,685886,2016,345,23,32,138.69,0,0.1
12/10/16 23:33,685887,2016,345,23,33,138.69,0,0.1
12/10/16 23:34,685888,2016,345,23,34,138.69,0,0.1
12/10/16 23:35,685889,2016,345,23,35,138.69,0,0.1
12/10/16 23:36,685890,2016,345,23,36,138.69,0,0.1
12/10/16 23:37,685891,2016,345,23,37,138.69,0,0.1
12/10/16 23:38,685892,2016,345,23,38,138.69,0,0.1
12/10/16 23:39,685893,2016,345,23,39,138.69,0,0.1
12/10/16 23:40,685894,2016,345,23,40,138.69,0,0.1
12/10/16 23:41,685895,2016,345,23,41,138.69,0,0.1
12/10/16 23:42,685896,2016,345,23,42,138.69,0,0.1
12/10/16 23:43,685897,2016,345,23,43,138.69,0,0.1
12/10/16 23:44,685898,2016,345,23,44,138.69,0,0.1
12/10/16 23:45,685899,2016,345,23,45,138.69,0,0.1
12/10/16 23:46,685900,2016,345,23,46,138.69,0,0.1
12/10/16 23:47,685901,2016,345,23,47,138.69,0,0.1
12/10/16 23:48,685902,2016,345,23,48,138.69,0,0.1
12/10/16 23:49,685903,2016,345,23,49,138.69,0,0.1
12/10/16 23:50,685904,2016,345,23,50,138.69,0,0.1
12/10/16 23:51,685905,2016,345,23,51,138.69,0,0.1
12/10/16 23:52,685906,2016,345,23,52,138.69,0,0.1
12/10/16 23:53,685907,2016,345,23,53,138.69,0,0.1
12/10/16 23:54,685908,2016,345,23,54,138.69,0,0.1
12/10/16 23:55,685909,2016,345,23,55,138.69,0,0.1
12/10/16 23:56,685910,2016,345,23,56,138.69,0,0.1
12/10/16 23:57,685911,2016,345,23,57,138.69,0,0.1
12/10/16 23:58,685912,2016,345,23,58,138.69,0,0.1
12/10/16 23:59,685913,2016,345,23,59,138.69,0,0.1
12/11/16 0:00,685914,2016,346,0,0,138.69,0,0.1
12/11/16 0:01,685915,2016,346,0,1,138.69,0,0.1
12/11/16 0:02,685916,2016,346,0,2,138.69,0,0.1
12/11/16 0:03,685917,2016,346,0,3,138.69,0,0.1
12/11/16 0:04,685918,2016,346,0,4,138.69,0,0.1
12/11/16 0:05,685919,2016,346,0,5,138.69,0,0.1
12/11/16 0:06,685920,2016,346,0,6,138.69,0,0.1
12/11/16 0:07,685921,2016,346,0,7,138.69,0,0.1
12/11/16 0:08,685922,2016,346,0,8,138.69,0,0.1
12/11/16 0:09,685923,2016,346,0,9,138.69,0,0.1
12/11/16 0:10,685924,2016,346,0,10,138.69,0,0.1
12/11/16 0:11,685925,2016,346,0,11,138.69,0,0.1
12/11/16 0:12,685926,2016,346,0,12,138.69,0,0.1
12/11/16 0:13,685927,2016,346,0,13,138.69,0,0.1
12/11/16 0:14,685928,2016,346,0,14,138.69,0,0.1
12/11/16 0:15,685929,2016,346,0,15,138.69,0,0.1
12/11/16 0:16,685930,2016,346,0,16,138.69,0,0.1
12/11/16 0:17,685931,2016,346,0,17,138.69,0,0.1
12/11/16 0:18,685932,2016,346,0,18,138.69,0,0.1
12/11/16 0:19,685933,2016,346,0,19,138.69,0,0.1
12/11/16 0:20,685934,2016,346,0,20,138.69,0,0.1
12/11/16 0:21,685935,2016,346,0,21,138.69,0,0.1
12/11/16 0:22,685936,2016,346,0,22,138.69,0,0.1
12/11/16 0:23,685937,2016,346,0,23,138.69,0,0.1
12/11/16 0:24,685938,2016,346,0,24,138.69,0,0.1
12/11/16 0:25,685939,2016,346,0,25,138.69,0,0.1
12/11/16 0:26,685940,2016,346,0,26,138.69,0,0.1
12/11/16 0:27,685941,2016,346,0,27,138.69,0,0.1
12/11/16 0:28,685942,2016,346,0,28,138.69,0,0.1
12/11/16 0:29,685943,2016,346,0,29,138.69,0,0.1
12/11/16 0:30,685944,2016,346,0,30,138.69,0,0.1
12/11/16 0:31,685945,2016,346,0,31,138.69,0,0.1
12/11/16 0:32,685946,2016,346,0,32,138.69,0,0.1
12/11/16 0:33,685947,2016,346,0,33,138.69,0,0.1
12/11/16 0:34,685948,2016,346,0,34,138.69,0,0.1
12/11/16 0:35,685949,2016,346,0,35,138.69,0,0.1
12/11/16 0:36,685950,2016,346,0,36,138.69,0,0.1
12/11/16 0:37,685951,2016,346,0,37,138.69,0,0.1
12/11/16 0:38,685952,2016,346,0,38,138.69,0,0.1
12/11/16 0:39,685953,2016,346,0,39,138.69,0,0.1
12/11/16 0:40,685954,2016,346,0,40,138.69,0,0.1
12/11/16 0:41,685955,2016,346,0,41,138.69,0,0.1
12/11/16 0:42,685956,2016,346,0,42,138.69,0,0.1
12/11/16 0:43,685957,2016,346,0,43,138.69,0,0.1
