TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
11/5/16 17:29,636634,2016,310,17,29,66.73,0,0
11/5/16 17:30,636635,2016,310,17,30,66.73,0,0
11/5/16 17:31,636636,2016,310,17,31,66.73,0,0
11/5/16 17:32,636637,2016,310,17,32,66.73,0,0
11/5/16 17:33,636638,2016,310,17,33,66.73,0,0
11/5/16 17:34,636639,2016,310,17,34,66.73,0,0
11/5/16 17:35,636640,2016,310,17,35,66.73,0,0
11/5/16 17:36,636641,2016,310,17,36,66.73,0,0
11/5/16 17:37,636642,2016,310,17,37,66.73,0,0
11/5/16 17:38,636643,2016,310,17,38,66.73,0,0
11/5/16 17:39,636644,2016,310,17,39,66.73,0,0
11/5/16 17:40,636645,2016,310,17,40,66.73,0,0
11/5/16 17:41,636646,2016,310,17,41,66.73,0,0
11/5/16 17:42,636647,2016,310,17,42,66.73,0,0
11/5/16 17:43,636648,2016,310,17,43,66.73,0,0
11/5/16 17:44,636649,2016,310,17,44,66.73,0,0
11/5/16 17:45,636650,2016,310,17,45,66.73,0,0
11/5/16 17:46,636651,2016,310,17,46,66.73,0,0
11/5/16 17:47,636652,2016,310,17,47,66.73,0,0
11/5/16 17:48,636653,2016,310,17,48,66.73,0,0
11/5/16 17:49,636654,2016,310,17,49,66.73,0,0
11/5/16 17:50,636655,2016,310,17,50,66.73,0,0
11/5/16 17:51,636656,2016,310,17,51,66.73,0,0
11/5/16 17:52,636657,2016,310,17,52,66.73,0,0
11/5/16 17:53,636658,2016,310,17,53,66.73,0,0
11/5/16 17:54,636659,2016,310,17,54,66.73,0,0
11/5/16 17:55,636660,2016,310,17,55,66.73,0,0
11/5/16 17:56,636661,2016,310,17,56,66.73,0,0
11/5/16 17:57,636662,2016,310,17,57,66.73,0,0
11/5/16 17:58,636663,2016,310,17,58,66.73,0,0
11/5/16 17:59,636664,2016,310,17,59,66.73,0,0
11/5/16 18:00,636665,2016,310,18,0,66.73,0,0
11/5/16 18:01,636666,2016,310,18,1,66.73,0,0
11/5/16 18:02,636667,2016,310,18,2,66.73,0,0
11/5/16 18:03,636668,2016,310,18,3,66.73,0,0
11/5/16 18:04,636669,2016,310,18,4,66.73,0,0
11/5/16 18:05,636670,2016,310,18,5,66.73,0,0
11/5/16 18:06,636671,2016,310,18,6,66.73,0,0
11/5/16 18:07,636672,2016,310,18,7,66.73,0,0
11/5/16 18:08,636673,2016,310,18,8,66.73,0,0
11/5/16 18:09,636674,2016,310,18,9,66.73,0,0
11/5/16 18:10,636675,2016,310,18,10,66.73,0,0
11/5/16 18:11,636676,2016,310,18,11,66.73,0,0
11/5/16 18:12,636677,2016,310,18,12,66.73,0,0
11/5/16 18:13,636678,2016,310,18,13,66.73,0,0
11/5/16 18:14,636679,2016,310,18,14,66.73,0,0
11/5/16 18:15,636680,2016,310,18,15,66.73,0,0
11/5/16 18:16,636681,2016,310,18,16,66.73,0,0
11/5/16 18:17,636682,2016,310,18,17,66.73,0,0
11/5/16 18:18,636683,2016,310,18,18,66.73,0,0
11/5/16 18:19,636684,2016,310,18,19,66.73,0,0
11/5/16 18:20,636685,2016,310,18,20,66.73,0,0
11/5/16 18:21,636686,2016,310,18,21,66.73,0,0
11/5/16 18:22,636687,2016,310,18,22,66.73,0,0
11/5/16 18:23,636688,2016,310,18,23,66.73,0,0
11/5/16 18:24,636689,2016,310,18,24,66.73,0,0
11/5/16 18:25,636690,2016,310,18,25,66.73,0,0
11/5/16 18:26,636691,2016,310,18,26,66.73,0,0
11/5/16 18:27,636692,2016,310,18,27,66.73,0,0
11/5/16 18:28,636693,2016,310,18,28,66.73,0,0
11/5/16 18:29,636694,2016,310,18,29,66.73,0,0
11/5/16 18:30,636695,2016,310,18,30,66.73,0,0
11/5/16 18:31,636696,2016,310,18,31,66.73,0,0
11/5/16 18:32,636697,2016,310,18,32,66.73,0,0
11/5/16 18:33,636698,2016,310,18,33,66.73,0,0
11/5/16 18:34,636699,2016,310,18,34,66.73,0,0
11/5/16 18:35,636700,2016,310,18,35,66.73,0,0
11/5/16 18:36,636701,2016,310,18,36,66.73,0,0
11/5/16 18:37,636702,2016,310,18,37,66.73,0,0
11/5/16 18:38,636703,2016,310,18,38,66.73,0,0
11/5/16 18:39,636704,2016,310,18,39,66.73,0,0
11/5/16 18:40,636705,2016,310,18,40,66.73,0,0
11/5/16 18:41,636706,2016,310,18,41,66.73,0,0
11/5/16 18:42,636707,2016,310,18,42,66.73,0,0
11/5/16 18:43,636708,2016,310,18,43,66.73,0,0
11/5/16 18:44,636709,2016,310,18,44,66.73,0,0
11/5/16 18:45,636710,2016,310,18,45,66.73,0,0
11/5/16 18:46,636711,2016,310,18,46,66.73,0,0
11/5/16 18:47,636712,2016,310,18,47,66.73,0,0
11/5/16 18:48,636713,2016,310,18,48,66.73,0,0
11/5/16 18:49,636714,2016,310,18,49,66.73,0,0
11/5/16 18:50,636715,2016,310,18,50,66.73,0,0
11/5/16 18:51,636716,2016,310,18,51,66.73,0,0
11/5/16 18:52,636717,2016,310,18,52,66.73,0,0
11/5/16 18:53,636718,2016,310,18,53,66.73,0,0
11/5/16 18:54,636719,2016,310,18,54,66.73,0,0
11/5/16 18:55,636720,2016,310,18,55,66.73,0,0
11/5/16 18:56,636721,2016,310,18,56,66.73,0,0
11/5/16 18:57,636722,2016,310,18,57,66.73,0,0
11/5/16 18:58,636723,2016,310,18,58,66.73,0,0
11/5/16 18:59,636724,2016,310,18,59,66.73,0,0
11/5/16 19:00,636725,2016,310,19,0,66.73,0,0
11/5/16 19:01,636726,2016,310,19,1,66.73,0,0
11/5/16 19:02,636727,2016,310,19,2,66.73,0,0
11/5/16 19:03,636728,2016,310,19,3,66.73,0,0
11/5/16 19:04,636729,2016,310,19,4,66.73,0,0
11/5/16 19:05,636730,2016,310,19,5,66.73,0,0
11/5/16 19:06,636731,2016,310,19,6,66.73,0,0
11/5/16 19:07,636732,2016,310,19,7,66.73,0,0
11/5/16 19:08,636733,2016,310,19,8,66.73,0,0
11/5/16 19:09,636734,2016,310,19,9,66.73,0,0
11/5/16 19:10,636735,2016,310,19,10,66.73,0,0
11/5/16 19:11,636736,2016,310,19,11,66.73,0,0
11/5/16 19:12,636737,2016,310,19,12,66.73,0,0
11/5/16 19:13,636738,2016,310,19,13,66.73,0,0
11/5/16 19:14,636739,2016,310,19,14,66.73,0,0
11/5/16 19:15,636740,2016,310,19,15,66.73,0,0
11/5/16 19:16,636741,2016,310,19,16,66.73,0,0
11/5/16 19:17,636742,2016,310,19,17,66.73,0,0
11/5/16 19:18,636743,2016,310,19,18,66.73,0,0
11/5/16 19:19,636744,2016,310,19,19,66.73,0,0
11/5/16 19:20,636745,2016,310,19,20,66.73,0,0
11/5/16 19:21,636746,2016,310,19,21,66.73,0,0
11/5/16 19:22,636747,2016,310,19,22,66.73,0,0
11/5/16 19:23,636748,2016,310,19,23,66.73,0,0
11/5/16 19:24,636749,2016,310,19,24,66.73,0,0
11/5/16 19:25,636750,2016,310,19,25,66.73,0,0
11/5/16 19:26,636751,2016,310,19,26,66.73,0,0
11/5/16 19:27,636752,2016,310,19,27,66.73,0,0
11/5/16 19:28,636753,2016,310,19,28,66.73,0,0
11/5/16 19:29,636754,2016,310,19,29,66.73,0,0
11/5/16 19:30,636755,2016,310,19,30,66.73,0,0
11/5/16 19:31,636756,2016,310,19,31,66.73,0,0
11/5/16 19:32,636757,2016,310,19,32,66.73,0.01666667,0
11/5/16 19:33,636758,2016,310,19,33,66.73,0,0
11/5/16 19:34,636759,2016,310,19,34,66.73,0,0
11/5/16 19:35,636760,2016,310,19,35,66.73,0,0
11/5/16 19:36,636761,2016,310,19,36,66.73,0,0
11/5/16 19:37,636762,2016,310,19,37,66.73,0,0
11/5/16 19:38,636763,2016,310,19,38,66.73,0,0
11/5/16 19:39,636764,2016,310,19,39,66.73,0,0
11/5/16 19:40,636765,2016,310,19,40,66.73,0,0
11/5/16 19:41,636766,2016,310,19,41,66.73,0,0
11/5/16 19:42,636767,2016,310,19,42,66.73,0,0
11/5/16 19:43,636768,2016,310,19,43,66.73,0,0
11/5/16 19:44,636769,2016,310,19,44,66.73,0,0
11/5/16 19:45,636770,2016,310,19,45,66.73,0,0
11/5/16 19:46,636771,2016,310,19,46,66.73,0,0
11/5/16 19:47,636772,2016,310,19,47,66.73,0,0
11/5/16 19:48,636773,2016,310,19,48,66.73,0,0
11/5/16 19:49,636774,2016,310,19,49,66.73,0,0
11/5/16 19:50,636775,2016,310,19,50,66.73,0,0
11/5/16 19:51,636776,2016,310,19,51,66.73,0,0
11/5/16 19:52,636777,2016,310,19,52,66.73,0,0
11/5/16 19:53,636778,2016,310,19,53,66.73,0,0
11/5/16 19:54,636779,2016,310,19,54,66.73,0,0
11/5/16 19:55,636780,2016,310,19,55,66.73,0,0
11/5/16 19:56,636781,2016,310,19,56,66.73,0,0
11/5/16 19:57,636782,2016,310,19,57,66.73,0,0
11/5/16 19:58,636783,2016,310,19,58,66.73,0,0
11/5/16 19:59,636784,2016,310,19,59,66.73,0,0
11/5/16 20:00,636785,2016,310,20,0,66.73,0,0
11/5/16 20:01,636786,2016,310,20,1,66.73,0,0
11/5/16 20:02,636787,2016,310,20,2,66.73,0,0
11/5/16 20:03,636788,2016,310,20,3,66.73,0,0
11/5/16 20:04,636789,2016,310,20,4,66.73,0,0
11/5/16 20:05,636790,2016,310,20,5,66.73,0,0
11/5/16 20:06,636791,2016,310,20,6,66.73,0,0
11/5/16 20:07,636792,2016,310,20,7,66.73,0,0
11/5/16 20:08,636793,2016,310,20,8,66.73,0,0
11/5/16 20:09,636794,2016,310,20,9,66.73,0,0
11/5/16 20:10,636795,2016,310,20,10,66.73,0,0
11/5/16 20:11,636796,2016,310,20,11,66.73,0,0
11/5/16 20:12,636797,2016,310,20,12,66.73,0,0
11/5/16 20:13,636798,2016,310,20,13,66.73,0,0
11/5/16 20:14,636799,2016,310,20,14,66.73,0,0
11/5/16 20:15,636800,2016,310,20,15,66.73,0,0
11/5/16 20:16,636801,2016,310,20,16,66.73,0,0
11/5/16 20:17,636802,2016,310,20,17,66.73,0,0
11/5/16 20:18,636803,2016,310,20,18,66.73,0,0
11/5/16 20:19,636804,2016,310,20,19,66.73,0,0
11/5/16 20:20,636805,2016,310,20,20,66.73,0,0
11/5/16 20:21,636806,2016,310,20,21,66.73,0,0
11/5/16 20:22,636807,2016,310,20,22,66.73,0,0
11/5/16 20:23,636808,2016,310,20,23,66.73,0,0
11/5/16 20:24,636809,2016,310,20,24,66.73,0,0
11/5/16 20:25,636810,2016,310,20,25,66.73,0,0
11/5/16 20:26,636811,2016,310,20,26,66.73,0,0
11/5/16 20:27,636812,2016,310,20,27,66.73,0,0
11/5/16 20:28,636813,2016,310,20,28,66.73,0,0
11/5/16 20:29,636814,2016,310,20,29,66.73,0,0
11/5/16 20:30,636815,2016,310,20,30,66.73,0,0
11/5/16 20:31,636816,2016,310,20,31,66.73,0,0
11/5/16 20:32,636817,2016,310,20,32,66.73,0,0
11/5/16 20:33,636818,2016,310,20,33,66.73,0,0
11/5/16 20:34,636819,2016,310,20,34,66.73,0,0
11/5/16 20:35,636820,2016,310,20,35,66.73,0,0
11/5/16 20:36,636821,2016,310,20,36,66.73,0,0
11/5/16 20:37,636822,2016,310,20,37,66.73,0,0
11/5/16 20:38,636823,2016,310,20,38,66.73,0,0
11/5/16 20:39,636824,2016,310,20,39,66.73,0,0
11/5/16 20:40,636825,2016,310,20,40,66.73,0,0
11/5/16 20:41,636826,2016,310,20,41,66.73,0,0
11/5/16 20:42,636827,2016,310,20,42,66.73,0,0
11/5/16 20:43,636828,2016,310,20,43,66.73,0,0
11/5/16 20:44,636829,2016,310,20,44,66.73,0,0
11/5/16 20:45,636830,2016,310,20,45,66.73,0,0
11/5/16 20:46,636831,2016,310,20,46,66.73,0,0
11/5/16 20:47,636832,2016,310,20,47,66.73,0,0
11/5/16 20:48,636833,2016,310,20,48,66.73,0,0
11/5/16 20:49,636834,2016,310,20,49,66.73,0,0
11/5/16 20:50,636835,2016,310,20,50,66.73,0,0
11/5/16 20:51,636836,2016,310,20,51,66.73,0,0
11/5/16 20:52,636837,2016,310,20,52,66.73,0,0
11/5/16 20:53,636838,2016,310,20,53,66.73,0,0
11/5/16 20:54,636839,2016,310,20,54,66.73,0,0
11/5/16 20:55,636840,2016,310,20,55,66.73,0,0
11/5/16 20:56,636841,2016,310,20,56,66.73,0,0
11/5/16 20:57,636842,2016,310,20,57,66.73,0,0
11/5/16 20:58,636843,2016,310,20,58,66.73,0,0
11/5/16 20:59,636844,2016,310,20,59,66.73,0,0
11/5/16 21:00,636845,2016,310,21,0,66.73,0,0
11/5/16 21:01,636846,2016,310,21,1,66.73,0,0
11/5/16 21:02,636847,2016,310,21,2,66.73,0,0
11/5/16 21:03,636848,2016,310,21,3,66.73,0,0
11/5/16 21:04,636849,2016,310,21,4,66.73,0,0
11/5/16 21:05,636850,2016,310,21,5,66.73,0,0
11/5/16 21:06,636851,2016,310,21,6,66.73,0,0
11/5/16 21:07,636852,2016,310,21,7,66.73,0,0
11/5/16 21:08,636853,2016,310,21,8,66.73,0,0
11/5/16 21:09,636854,2016,310,21,9,66.73,0,0
11/5/16 21:10,636855,2016,310,21,10,66.73,0,0
11/5/16 21:11,636856,2016,310,21,11,66.73,0,0
11/5/16 21:12,636857,2016,310,21,12,66.73,0,0
11/5/16 21:13,636858,2016,310,21,13,66.73,0,0
11/5/16 21:14,636859,2016,310,21,14,66.73,0,0
11/5/16 21:15,636860,2016,310,21,15,66.73,0,0
11/5/16 21:16,636861,2016,310,21,16,66.73,0,0
11/5/16 21:17,636862,2016,310,21,17,66.73,0,0
11/5/16 21:18,636863,2016,310,21,18,66.73,0,0
11/5/16 21:19,636864,2016,310,21,19,66.73,0,0
11/5/16 21:20,636865,2016,310,21,20,66.73,0,0
11/5/16 21:21,636866,2016,310,21,21,66.73,0,0
11/5/16 21:22,636867,2016,310,21,22,66.73,0,0
11/5/16 21:23,636868,2016,310,21,23,66.73,0,0
11/5/16 21:24,636869,2016,310,21,24,66.73,0,0
11/5/16 21:25,636870,2016,310,21,25,66.73,0,0
11/5/16 21:26,636871,2016,310,21,26,66.73,0,0
11/5/16 21:27,636872,2016,310,21,27,66.73,0,0
11/5/16 21:28,636873,2016,310,21,28,66.73,0,0
11/5/16 21:29,636874,2016,310,21,29,66.73,0,0
11/5/16 21:30,636875,2016,310,21,30,66.73,0,0
11/5/16 21:31,636876,2016,310,21,31,66.73,0,0
11/5/16 21:32,636877,2016,310,21,32,66.73,0,0
11/5/16 21:33,636878,2016,310,21,33,66.73,0,0
11/5/16 21:34,636879,2016,310,21,34,66.73,0,0
11/5/16 21:35,636880,2016,310,21,35,66.73,0,0
11/5/16 21:36,636881,2016,310,21,36,66.73,0,0
11/5/16 21:37,636882,2016,310,21,37,66.73,0,0
11/5/16 21:38,636883,2016,310,21,38,66.73,0,0
11/5/16 21:39,636884,2016,310,21,39,66.73,0,0
11/5/16 21:40,636885,2016,310,21,40,66.73,0,0
11/5/16 21:41,636886,2016,310,21,41,66.73,0,0
11/5/16 21:42,636887,2016,310,21,42,66.73,0,0
11/5/16 21:43,636888,2016,310,21,43,66.73,0,0
11/5/16 21:44,636889,2016,310,21,44,66.73,0,0
11/5/16 21:45,636890,2016,310,21,45,66.73,0,0
11/5/16 21:46,636891,2016,310,21,46,66.73,0,0
11/5/16 21:47,636892,2016,310,21,47,66.73,0,0
11/5/16 21:48,636893,2016,310,21,48,66.73,0,0
11/5/16 21:49,636894,2016,310,21,49,66.73,0,0
11/5/16 21:50,636895,2016,310,21,50,66.73,0,0
11/5/16 21:51,636896,2016,310,21,51,66.73,0,0
11/5/16 21:52,636897,2016,310,21,52,66.73,0,0
11/5/16 21:53,636898,2016,310,21,53,66.73,0,0
11/5/16 21:54,636899,2016,310,21,54,66.73,0,0
11/5/16 21:55,636900,2016,310,21,55,66.73,0,0
11/5/16 21:56,636901,2016,310,21,56,66.73,0,0
11/5/16 21:57,636902,2016,310,21,57,66.73,0,0
11/5/16 21:58,636903,2016,310,21,58,66.73,0,0
11/5/16 21:59,636904,2016,310,21,59,66.73,0,0
11/5/16 22:00,636905,2016,310,22,0,66.73,0,0
11/5/16 22:01,636906,2016,310,22,1,66.73,0,0
11/5/16 22:02,636907,2016,310,22,2,66.73,0,0
11/5/16 22:03,636908,2016,310,22,3,66.73,0,0
11/5/16 22:04,636909,2016,310,22,4,66.73,0,0
11/5/16 22:05,636910,2016,310,22,5,66.73,0,0
11/5/16 22:06,636911,2016,310,22,6,66.73,0,0
11/5/16 22:07,636912,2016,310,22,7,66.73,0,0
11/5/16 22:08,636913,2016,310,22,8,66.73,0,0
11/5/16 22:09,636914,2016,310,22,9,66.73,0,0
11/5/16 22:10,636915,2016,310,22,10,66.73,0,0
11/5/16 22:11,636916,2016,310,22,11,66.73,0,0
11/5/16 22:12,636917,2016,310,22,12,66.73,0,0
11/5/16 22:13,636918,2016,310,22,13,66.73,0,0
11/5/16 22:14,636919,2016,310,22,14,66.73,0,0
11/5/16 22:15,636920,2016,310,22,15,66.73,0,0
11/5/16 22:16,636921,2016,310,22,16,66.73,0,0
11/5/16 22:17,636922,2016,310,22,17,66.73,0,0
11/5/16 22:18,636923,2016,310,22,18,66.73,0,0
11/5/16 22:19,636924,2016,310,22,19,66.73,0,0
11/5/16 22:20,636925,2016,310,22,20,66.73,0,0
11/5/16 22:21,636926,2016,310,22,21,66.73,0,0
11/5/16 22:22,636927,2016,310,22,22,66.73,0,0
11/5/16 22:23,636928,2016,310,22,23,66.73,0,0
11/5/16 22:24,636929,2016,310,22,24,66.73,0,0
11/5/16 22:25,636930,2016,310,22,25,66.73,0,0
11/5/16 22:26,636931,2016,310,22,26,66.73,0,0
11/5/16 22:27,636932,2016,310,22,27,66.73,0,0
11/5/16 22:28,636933,2016,310,22,28,66.73,0,0
11/5/16 22:29,636934,2016,310,22,29,66.73,0,0
11/5/16 22:30,636935,2016,310,22,30,66.73,0,0
11/5/16 22:31,636936,2016,310,22,31,66.73,0,0
11/5/16 22:32,636937,2016,310,22,32,66.73,0,0
11/5/16 22:33,636938,2016,310,22,33,66.73,0,0
11/5/16 22:34,636939,2016,310,22,34,66.73,0,0
11/5/16 22:35,636940,2016,310,22,35,66.73,0,0
11/5/16 22:36,636941,2016,310,22,36,66.73,0,0
11/5/16 22:37,636942,2016,310,22,37,66.73,0,0
11/5/16 22:38,636943,2016,310,22,38,66.73,0,0
11/5/16 22:39,636944,2016,310,22,39,66.73,0,0
11/5/16 22:40,636945,2016,310,22,40,66.73,0,0
11/5/16 22:41,636946,2016,310,22,41,66.73,0,0
11/5/16 22:42,636947,2016,310,22,42,66.73,0,0
11/5/16 22:43,636948,2016,310,22,43,66.73,0,0
11/5/16 22:44,636949,2016,310,22,44,66.73,0,0
11/5/16 22:45,636950,2016,310,22,45,66.73,0,0
11/5/16 22:46,636951,2016,310,22,46,66.73,0,0
11/5/16 22:47,636952,2016,310,22,47,66.73,0,0
11/5/16 22:48,636953,2016,310,22,48,66.73,0,0
11/5/16 22:49,636954,2016,310,22,49,66.73,0,0
11/5/16 22:50,636955,2016,310,22,50,66.73,0,0
11/5/16 22:51,636956,2016,310,22,51,66.73,0,0
11/5/16 22:52,636957,2016,310,22,52,66.73,0,0
11/5/16 22:53,636958,2016,310,22,53,66.73,0,0
11/5/16 22:54,636959,2016,310,22,54,66.73,0,0
11/5/16 22:55,636960,2016,310,22,55,66.73,0,0
11/5/16 22:56,636961,2016,310,22,56,66.73,0,0
11/5/16 22:57,636962,2016,310,22,57,66.73,0,0
11/5/16 22:58,636963,2016,310,22,58,66.73,0,0
11/5/16 22:59,636964,2016,310,22,59,66.73,0,0
11/5/16 23:00,636965,2016,310,23,0,66.73,0,0
11/5/16 23:01,636966,2016,310,23,1,66.73,0,0
11/5/16 23:02,636967,2016,310,23,2,66.73,0,0
11/5/16 23:03,636968,2016,310,23,3,66.73,0,0
11/5/16 23:04,636969,2016,310,23,4,66.73,0,0
11/5/16 23:05,636970,2016,310,23,5,66.73,0,0
11/5/16 23:06,636971,2016,310,23,6,66.73,0,0
11/5/16 23:07,636972,2016,310,23,7,66.73,0,0
11/5/16 23:08,636973,2016,310,23,8,66.73,0,0
11/5/16 23:09,636974,2016,310,23,9,66.73,0,0
11/5/16 23:10,636975,2016,310,23,10,66.73,0,0
11/5/16 23:11,636976,2016,310,23,11,66.73,0,0
11/5/16 23:12,636977,2016,310,23,12,66.73,0,0
11/5/16 23:13,636978,2016,310,23,13,66.73,0,0
11/5/16 23:14,636979,2016,310,23,14,66.73,0,0
11/5/16 23:15,636980,2016,310,23,15,66.73,0,0
11/5/16 23:16,636981,2016,310,23,16,66.73,0,0
11/5/16 23:17,636982,2016,310,23,17,66.73,0,0
11/5/16 23:18,636983,2016,310,23,18,66.73,0,0
11/5/16 23:19,636984,2016,310,23,19,66.73,0,0
11/5/16 23:20,636985,2016,310,23,20,66.73,0,0
11/5/16 23:21,636986,2016,310,23,21,66.73,0,0
11/5/16 23:22,636987,2016,310,23,22,66.73,0,0
11/5/16 23:23,636988,2016,310,23,23,66.73,0,0
11/5/16 23:24,636989,2016,310,23,24,66.73,0,0
11/5/16 23:25,636990,2016,310,23,25,66.73,0,0
11/5/16 23:26,636991,2016,310,23,26,66.73,0,0
11/5/16 23:27,636992,2016,310,23,27,66.73,0,0
11/5/16 23:28,636993,2016,310,23,28,66.73,0,0
11/5/16 23:29,636994,2016,310,23,29,66.73,0,0
11/5/16 23:30,636995,2016,310,23,30,66.73,0,0
11/5/16 23:31,636996,2016,310,23,31,66.73,0,0
11/5/16 23:32,636997,2016,310,23,32,66.73,0,0
11/5/16 23:33,636998,2016,310,23,33,66.73,0,0
11/5/16 23:34,636999,2016,310,23,34,66.73,0,0
11/5/16 23:35,637000,2016,310,23,35,66.73,0,0
11/5/16 23:36,637001,2016,310,23,36,66.73,0,0
11/5/16 23:37,637002,2016,310,23,37,66.73,0,0
11/5/16 23:38,637003,2016,310,23,38,66.73,0,0
11/5/16 23:39,637004,2016,310,23,39,66.73,0,0
11/5/16 23:40,637005,2016,310,23,40,66.73,0,0
11/5/16 23:41,637006,2016,310,23,41,66.73,0,0
11/5/16 23:42,637007,2016,310,23,42,66.73,0,0
11/5/16 23:43,637008,2016,310,23,43,66.73,0,0
11/5/16 23:44,637009,2016,310,23,44,66.73,0,0
11/5/16 23:45,637010,2016,310,23,45,66.73,0,0
11/5/16 23:46,637011,2016,310,23,46,66.73,0,0
11/5/16 23:47,637012,2016,310,23,47,66.73,0,0
11/5/16 23:48,637013,2016,310,23,48,66.73,0,0
11/5/16 23:49,637014,2016,310,23,49,66.73,0,0
11/5/16 23:50,637015,2016,310,23,50,66.73,0,0
11/5/16 23:51,637016,2016,310,23,51,66.73,0,0
11/5/16 23:52,637017,2016,310,23,52,66.73,0,0
11/5/16 23:53,637018,2016,310,23,53,66.73,0,0
11/5/16 23:54,637019,2016,310,23,54,66.73,0,0
11/5/16 23:55,637020,2016,310,23,55,66.73,0,0
11/5/16 23:56,637021,2016,310,23,56,66.73,0,0
11/5/16 23:57,637022,2016,310,23,57,66.73,0,0
11/5/16 23:58,637023,2016,310,23,58,66.73,0,0
11/5/16 23:59,637024,2016,310,23,59,66.73,0,0
11/6/16 0:00,637025,2016,311,0,0,66.73,0,0
11/6/16 0:01,637026,2016,311,0,1,66.73,0,0
11/6/16 0:02,637027,2016,311,0,2,66.73,0,0
11/6/16 0:03,637028,2016,311,0,3,66.73,0,0
11/6/16 0:04,637029,2016,311,0,4,66.73,0,0
11/6/16 0:05,637030,2016,311,0,5,66.73,0,0
11/6/16 0:06,637031,2016,311,0,6,66.73,0,0
11/6/16 0:07,637032,2016,311,0,7,66.73,0,0
11/6/16 0:08,637033,2016,311,0,8,66.73,0,0
11/6/16 0:09,637034,2016,311,0,9,66.73,0,0
11/6/16 0:10,637035,2016,311,0,10,66.73,0,0
11/6/16 0:11,637036,2016,311,0,11,66.73,0,0
11/6/16 0:12,637037,2016,311,0,12,66.73,0,0
11/6/16 0:13,637038,2016,311,0,13,66.73,0,0
11/6/16 0:14,637039,2016,311,0,14,66.73,0,0
11/6/16 0:15,637040,2016,311,0,15,66.73,0,0
11/6/16 0:16,637041,2016,311,0,16,66.73,0,0
11/6/16 0:17,637042,2016,311,0,17,66.73,0,0
11/6/16 0:18,637043,2016,311,0,18,66.73,0,0
11/6/16 0:19,637044,2016,311,0,19,66.73,0,0
11/6/16 0:20,637045,2016,311,0,20,66.73,0,0
11/6/16 0:21,637046,2016,311,0,21,66.73,0,0
11/6/16 0:22,637047,2016,311,0,22,66.73,0,0
11/6/16 0:23,637048,2016,311,0,23,66.73,0,0
11/6/16 0:24,637049,2016,311,0,24,66.73,0,0
11/6/16 0:25,637050,2016,311,0,25,66.73,0,0
11/6/16 0:26,637051,2016,311,0,26,66.73,0,0
11/6/16 0:27,637052,2016,311,0,27,66.73,0,0
11/6/16 0:28,637053,2016,311,0,28,66.73,0,0
11/6/16 0:29,637054,2016,311,0,29,66.73,0,0
11/6/16 0:30,637055,2016,311,0,30,66.73,0,0
11/6/16 0:31,637056,2016,311,0,31,66.73,0,0
11/6/16 0:32,637057,2016,311,0,32,66.73,0,0
11/6/16 0:33,637058,2016,311,0,33,66.73,0,0
11/6/16 0:34,637059,2016,311,0,34,66.73,0,0
11/6/16 0:35,637060,2016,311,0,35,66.73,0,0
11/6/16 0:36,637061,2016,311,0,36,66.73,0,0
11/6/16 0:37,637062,2016,311,0,37,66.73,0,0
11/6/16 0:38,637063,2016,311,0,38,66.73,0,0
11/6/16 0:39,637064,2016,311,0,39,66.73,0,0
11/6/16 0:40,637065,2016,311,0,40,66.73,0,0
11/6/16 0:41,637066,2016,311,0,41,66.73,0,0
11/6/16 0:42,637067,2016,311,0,42,66.73,0,0
11/6/16 0:43,637068,2016,311,0,43,66.73,0,0
11/6/16 0:44,637069,2016,311,0,44,66.73,0,0
11/6/16 0:45,637070,2016,311,0,45,66.73,0,0
11/6/16 0:46,637071,2016,311,0,46,66.73,0,0
11/6/16 0:47,637072,2016,311,0,47,66.73,0,0
11/6/16 0:48,637073,2016,311,0,48,66.73,0,0
11/6/16 0:49,637074,2016,311,0,49,66.73,0,0
11/6/16 0:50,637075,2016,311,0,50,66.73,0,0
11/6/16 0:51,637076,2016,311,0,51,66.73,0,0
11/6/16 0:52,637077,2016,311,0,52,66.73,0,0
11/6/16 0:53,637078,2016,311,0,53,66.73,0,0
11/6/16 0:54,637079,2016,311,0,54,66.73,0,0
11/6/16 0:55,637080,2016,311,0,55,66.73,0,0
11/6/16 0:56,637081,2016,311,0,56,66.73,0,0
11/6/16 0:57,637082,2016,311,0,57,66.73,0,0
11/6/16 0:58,637083,2016,311,0,58,66.73,0,0
11/6/16 0:59,637084,2016,311,0,59,66.73,0,0
11/6/16 1:00,637085,2016,311,1,0,66.73,0,0
11/6/16 1:01,637086,2016,311,1,1,66.73,0,0
11/6/16 1:02,637087,2016,311,1,2,66.73,0,0
11/6/16 1:03,637088,2016,311,1,3,66.73,0,0
11/6/16 1:04,637089,2016,311,1,4,66.73,0,0
11/6/16 1:05,637090,2016,311,1,5,66.73,0,0
11/6/16 1:06,637091,2016,311,1,6,66.73,0,0
11/6/16 1:07,637092,2016,311,1,7,66.73,0,0
11/6/16 1:08,637093,2016,311,1,8,66.73,0,0
11/6/16 1:09,637094,2016,311,1,9,66.73,0,0
11/6/16 1:10,637095,2016,311,1,10,66.73,0,0
11/6/16 1:11,637096,2016,311,1,11,66.73,0,0
11/6/16 1:12,637097,2016,311,1,12,66.73,0,0
