TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
3/4/2017 12:01,806151,2017,63,12,1,352.94,0,0.1
3/4/2017 12:02,806152,2017,63,12,2,352.94,0,0.1
3/4/2017 12:03,806153,2017,63,12,3,352.94,0,0.1
3/4/2017 12:04,806154,2017,63,12,4,352.94,0,0.1
3/4/2017 12:05,806155,2017,63,12,5,352.94,0,0.1
3/4/2017 12:06,806156,2017,63,12,6,352.94,0,0.1
3/4/2017 12:07,806157,2017,63,12,7,352.94,0,0.1
3/4/2017 12:08,806158,2017,63,12,8,352.94,0,0.1
3/4/2017 12:09,806159,2017,63,12,9,352.94,0,0.1
3/4/2017 12:10,806160,2017,63,12,10,352.94,0,0.1
3/4/2017 12:11,806161,2017,63,12,11,352.94,0,0.1
3/4/2017 12:12,806162,2017,63,12,12,352.94,0,0.1
3/4/2017 12:13,806163,2017,63,12,13,352.94,0,0.1
3/4/2017 12:14,806164,2017,63,12,14,352.94,0,0.1
3/4/2017 12:15,806165,2017,63,12,15,352.94,0,0.1
3/4/2017 12:16,806166,2017,63,12,16,352.94,0,0.1
3/4/2017 12:17,806167,2017,63,12,17,352.94,0,0.1
3/4/2017 12:18,806168,2017,63,12,18,352.94,0,0.1
3/4/2017 12:19,806169,2017,63,12,19,352.94,0,0.1
3/4/2017 12:20,806170,2017,63,12,20,352.94,0,0.1
3/4/2017 12:21,806171,2017,63,12,21,352.94,0,0.1
3/4/2017 12:22,806172,2017,63,12,22,352.94,0,0.1
3/4/2017 12:23,806173,2017,63,12,23,352.94,0,0.1
3/4/2017 12:24,806174,2017,63,12,24,352.94,0,0.1
3/4/2017 12:25,806175,2017,63,12,25,352.94,0,0.1
3/4/2017 12:26,806176,2017,63,12,26,352.94,0,0.1
3/4/2017 12:27,806177,2017,63,12,27,352.94,0,0.1
3/4/2017 12:28,806178,2017,63,12,28,352.94,0,0.1
3/4/2017 12:29,806179,2017,63,12,29,352.94,0,0.1
3/4/2017 12:30,806180,2017,63,12,30,352.94,0,0.1
3/4/2017 12:31,806181,2017,63,12,31,352.94,0,0.1
3/4/2017 12:32,806182,2017,63,12,32,352.94,0,0.1
3/4/2017 12:33,806183,2017,63,12,33,352.94,0,0.1
3/4/2017 12:34,806184,2017,63,12,34,352.94,0,0.1
3/4/2017 12:35,806185,2017,63,12,35,352.94,0,0.1
3/4/2017 12:36,806186,2017,63,12,36,352.94,0,0.1
3/4/2017 12:37,806187,2017,63,12,37,352.94,0,0.1
3/4/2017 12:38,806188,2017,63,12,38,352.94,0,0.1
3/4/2017 12:39,806189,2017,63,12,39,352.94,0,0.1
3/4/2017 12:40,806190,2017,63,12,40,352.94,0,0.1
3/4/2017 12:41,806191,2017,63,12,41,352.94,0,0.1
3/4/2017 12:42,806192,2017,63,12,42,352.94,0,0.1
3/4/2017 12:43,806193,2017,63,12,43,352.94,0,0.1
3/4/2017 12:44,806194,2017,63,12,44,352.94,0,0.1
3/4/2017 12:45,806195,2017,63,12,45,352.94,0,0.1
3/4/2017 12:46,806196,2017,63,12,46,352.94,0,0.1
3/4/2017 12:47,806197,2017,63,12,47,352.94,0,0.1
3/4/2017 12:48,806198,2017,63,12,48,352.94,0,0.1
3/4/2017 12:49,806199,2017,63,12,49,352.94,0,0.1
3/4/2017 12:50,806200,2017,63,12,50,352.94,0,0.1
3/4/2017 12:51,806201,2017,63,12,51,352.94,0,0.1
3/4/2017 12:52,806202,2017,63,12,52,352.94,0,0.1
3/4/2017 12:53,806203,2017,63,12,53,352.94,0,0.1
3/4/2017 12:54,806204,2017,63,12,54,352.94,0,0.1
3/4/2017 12:55,806205,2017,63,12,55,352.94,0,0.1
3/4/2017 12:56,806206,2017,63,12,56,352.94,0,0.1
3/4/2017 12:57,806207,2017,63,12,57,352.94,0,0.1
3/4/2017 12:58,806208,2017,63,12,58,352.94,0,0.1
3/4/2017 12:59,806209,2017,63,12,59,352.94,0,0.1
3/4/2017 13:00,806210,2017,63,13,0,352.94,0,0.1
3/4/2017 13:01,806211,2017,63,13,1,352.94,0,0.1
3/4/2017 13:02,806212,2017,63,13,2,352.94,0,0.1
3/4/2017 13:03,806213,2017,63,13,3,352.94,0,0.1
3/4/2017 13:04,806214,2017,63,13,4,352.94,0,0.1
3/4/2017 13:05,806215,2017,63,13,5,352.94,0,0.1
3/4/2017 13:06,806216,2017,63,13,6,352.94,0,0.1
3/4/2017 13:07,806217,2017,63,13,7,352.94,0,0.1
3/4/2017 13:08,806218,2017,63,13,8,352.94,0,0.1
3/4/2017 13:09,806219,2017,63,13,9,352.94,0,0.1
3/4/2017 13:10,806220,2017,63,13,10,352.94,0,0.1
3/4/2017 13:11,806221,2017,63,13,11,352.94,0,0.1
3/4/2017 13:12,806222,2017,63,13,12,352.94,0,0.1
3/4/2017 13:13,806223,2017,63,13,13,352.94,0,0.1
3/4/2017 13:14,806224,2017,63,13,14,352.94,0,0.1
3/4/2017 13:15,806225,2017,63,13,15,352.94,0,0.1
3/4/2017 13:16,806226,2017,63,13,16,352.94,0,0.1
3/4/2017 13:17,806227,2017,63,13,17,352.94,0,0.1
3/4/2017 13:18,806228,2017,63,13,18,352.94,0,0.1
3/4/2017 13:19,806229,2017,63,13,19,352.94,0,0.1
3/4/2017 13:20,806230,2017,63,13,20,352.94,0,0.1
3/4/2017 13:21,806231,2017,63,13,21,352.94,0,0.1
3/4/2017 13:22,806232,2017,63,13,22,352.94,0,0.1
3/4/2017 13:23,806233,2017,63,13,23,352.94,0,0.1
3/4/2017 13:24,806234,2017,63,13,24,352.94,0,0.1
3/4/2017 13:25,806235,2017,63,13,25,352.94,0,0.1
3/4/2017 13:26,806236,2017,63,13,26,352.94,0,0.1
3/4/2017 13:27,806237,2017,63,13,27,352.94,0,0.1
3/4/2017 13:28,806238,2017,63,13,28,352.94,0,0.1
3/4/2017 13:29,806239,2017,63,13,29,352.94,0,0.1
3/4/2017 13:30,806240,2017,63,13,30,352.94,0,0.1
3/4/2017 13:31,806241,2017,63,13,31,352.94,0,0.1
3/4/2017 13:32,806242,2017,63,13,32,352.94,0,0.1
3/4/2017 13:33,806243,2017,63,13,33,352.94,0,0.1
3/4/2017 13:34,806244,2017,63,13,34,352.94,0,0.1
3/4/2017 13:35,806245,2017,63,13,35,352.94,0,0.1
3/4/2017 13:36,806246,2017,63,13,36,352.94,0,0.1
3/4/2017 13:37,806247,2017,63,13,37,352.94,0,0.1
3/4/2017 13:38,806248,2017,63,13,38,352.94,0,0.1
3/4/2017 13:39,806249,2017,63,13,39,352.94,0,0.1
3/4/2017 13:40,806250,2017,63,13,40,352.94,0,0.1
3/4/2017 13:41,806251,2017,63,13,41,352.94,0,0.1
3/4/2017 13:42,806252,2017,63,13,42,352.94,0,0.1
3/4/2017 13:43,806253,2017,63,13,43,352.94,0,0.1
3/4/2017 13:44,806254,2017,63,13,44,352.94,0,0.1
3/4/2017 13:45,806255,2017,63,13,45,352.94,0,0.1
3/4/2017 13:46,806256,2017,63,13,46,352.94,0,0.1
3/4/2017 13:47,806257,2017,63,13,47,352.94,0,0.1
3/4/2017 13:48,806258,2017,63,13,48,352.94,0,0.1
3/4/2017 13:49,806259,2017,63,13,49,352.94,0,0.1
3/4/2017 13:50,806260,2017,63,13,50,352.94,0,0.1
3/4/2017 13:51,806261,2017,63,13,51,352.94,0,0.1
3/4/2017 13:52,806262,2017,63,13,52,352.94,0,0.1
3/4/2017 13:53,806263,2017,63,13,53,352.94,0,0.1
3/4/2017 13:54,806264,2017,63,13,54,352.94,0,0.1
3/4/2017 13:55,806265,2017,63,13,55,352.94,0,0.1
3/4/2017 13:56,806266,2017,63,13,56,352.94,0,0.1
3/4/2017 13:57,806267,2017,63,13,57,352.94,0,0.1
3/4/2017 13:58,806268,2017,63,13,58,352.94,0,0.1
3/4/2017 13:59,806269,2017,63,13,59,352.94,0,0.1
3/4/2017 14:00,806270,2017,63,14,0,352.94,0,0.1
3/4/2017 14:01,806271,2017,63,14,1,352.94,0,0.1
3/4/2017 14:02,806272,2017,63,14,2,352.94,0,0.1
3/4/2017 14:03,806273,2017,63,14,3,352.94,0,0.1
3/4/2017 14:04,806274,2017,63,14,4,352.94,0,0.1
3/4/2017 14:05,806275,2017,63,14,5,352.94,0,0.1
3/4/2017 14:06,806276,2017,63,14,6,352.94,0,0.1
3/4/2017 14:07,806277,2017,63,14,7,352.94,0,0.1
3/4/2017 14:08,806278,2017,63,14,8,352.94,0,0.1
3/4/2017 14:09,806279,2017,63,14,9,352.94,0,0.1
3/4/2017 14:10,806280,2017,63,14,10,352.94,0,0.1
3/4/2017 14:11,806281,2017,63,14,11,352.94,0,0.1
3/4/2017 14:12,806282,2017,63,14,12,352.94,0,0.1
3/4/2017 14:13,806283,2017,63,14,13,352.94,0,0.1
3/4/2017 14:14,806284,2017,63,14,14,352.94,0,0.1
3/4/2017 14:15,806285,2017,63,14,15,352.94,0,0.1
3/4/2017 14:16,806286,2017,63,14,16,352.94,0,0.1
3/4/2017 14:17,806287,2017,63,14,17,352.94,0,0.1
3/4/2017 14:18,806288,2017,63,14,18,352.94,0,0.1
3/4/2017 14:19,806289,2017,63,14,19,352.94,0,0.1
3/4/2017 14:20,806290,2017,63,14,20,352.94,0,0.1
3/4/2017 14:21,806291,2017,63,14,21,352.94,0,0.1
3/4/2017 14:22,806292,2017,63,14,22,352.94,0,0.1
3/4/2017 14:23,806293,2017,63,14,23,352.94,0,0.1
3/4/2017 14:24,806294,2017,63,14,24,352.94,0,0.1
3/4/2017 14:25,806295,2017,63,14,25,352.94,0,0.1
3/4/2017 14:26,806296,2017,63,14,26,352.94,0,0.1
3/4/2017 14:27,806297,2017,63,14,27,352.94,0,0.1
3/4/2017 14:28,806298,2017,63,14,28,352.94,0,0.1
3/4/2017 14:29,806299,2017,63,14,29,352.94,0,0.1
3/4/2017 14:30,806300,2017,63,14,30,352.94,0,0.1
3/4/2017 14:31,806301,2017,63,14,31,352.94,0,0.1
3/4/2017 14:32,806302,2017,63,14,32,352.94,0,0.1
3/4/2017 14:33,806303,2017,63,14,33,352.94,0,0.1
3/4/2017 14:34,806304,2017,63,14,34,352.94,0,0.1
3/4/2017 14:35,806305,2017,63,14,35,352.94,0,0.1
3/4/2017 14:36,806306,2017,63,14,36,352.94,0,0.1
3/4/2017 14:37,806307,2017,63,14,37,352.94,0,0.1
3/4/2017 14:38,806308,2017,63,14,38,352.94,0,0.1
3/4/2017 14:39,806309,2017,63,14,39,352.94,0,0.1
3/4/2017 14:40,806310,2017,63,14,40,352.94,0,0.1
3/4/2017 14:41,806311,2017,63,14,41,352.94,0,0.1
3/4/2017 14:42,806312,2017,63,14,42,352.94,0,0.1
3/4/2017 14:43,806313,2017,63,14,43,352.94,0,0.1
3/4/2017 14:44,806314,2017,63,14,44,352.94,0,0.1
3/4/2017 14:45,806315,2017,63,14,45,352.94,0,0.1
3/4/2017 14:46,806316,2017,63,14,46,352.94,0,0.1
3/4/2017 14:47,806317,2017,63,14,47,352.94,0,0.1
3/4/2017 14:48,806318,2017,63,14,48,352.94,0,0.1
3/4/2017 14:49,806319,2017,63,14,49,352.94,0,0.1
3/4/2017 14:50,806320,2017,63,14,50,352.94,0,0.1
3/4/2017 14:51,806321,2017,63,14,51,352.94,0,0.1
3/4/2017 14:52,806322,2017,63,14,52,352.94,0,0.1
3/4/2017 14:53,806323,2017,63,14,53,352.94,0,0.1
3/4/2017 14:54,806324,2017,63,14,54,352.94,0,0.1
3/4/2017 14:55,806325,2017,63,14,55,352.94,0,0.1
3/4/2017 14:56,806326,2017,63,14,56,352.94,0,0.1
3/4/2017 14:57,806327,2017,63,14,57,352.94,0,0.1
3/4/2017 14:58,806328,2017,63,14,58,352.94,0,0.1
3/4/2017 14:59,806329,2017,63,14,59,352.94,0,0.1
3/4/2017 15:00,806330,2017,63,15,0,352.94,0,0.1
3/4/2017 15:01,806331,2017,63,15,1,352.94,0,0.1
3/4/2017 15:02,806332,2017,63,15,2,352.94,0,0.1
3/4/2017 15:03,806333,2017,63,15,3,352.94,0,0.1
3/4/2017 15:04,806334,2017,63,15,4,352.94,0,0.1
3/4/2017 15:05,806335,2017,63,15,5,352.94,0,0.1
3/4/2017 15:06,806336,2017,63,15,6,352.94,0,0.1
3/4/2017 15:07,806337,2017,63,15,7,352.94,0,0.1
3/4/2017 15:08,806338,2017,63,15,8,352.94,0,0.1
3/4/2017 15:09,806339,2017,63,15,9,352.94,0,0.1
3/4/2017 15:10,806340,2017,63,15,10,352.94,0,0.1
3/4/2017 15:11,806341,2017,63,15,11,352.94,0,0.1
3/4/2017 15:12,806342,2017,63,15,12,352.94,0,0.1
3/4/2017 15:13,806343,2017,63,15,13,352.94,0,0.1
3/4/2017 15:14,806344,2017,63,15,14,352.94,0,0.1
3/4/2017 15:15,806345,2017,63,15,15,352.94,0,0.1
3/4/2017 15:16,806346,2017,63,15,16,352.94,0,0.1
3/4/2017 15:17,806347,2017,63,15,17,352.94,0,0.1
3/4/2017 15:18,806348,2017,63,15,18,352.94,0,0.1
3/4/2017 15:19,806349,2017,63,15,19,352.94,0,0.1
3/4/2017 15:20,806350,2017,63,15,20,352.94,0,0.1
3/4/2017 15:21,806351,2017,63,15,21,352.94,0,0.1
3/4/2017 15:22,806352,2017,63,15,22,352.94,0,0.1
3/4/2017 15:23,806353,2017,63,15,23,352.94,0,0.1
3/4/2017 15:24,806354,2017,63,15,24,352.94,0,0.1
3/4/2017 15:25,806355,2017,63,15,25,352.94,0,0.1
3/4/2017 15:26,806356,2017,63,15,26,352.94,0,0.1
3/4/2017 15:27,806357,2017,63,15,27,352.94,0,0.1
3/4/2017 15:28,806358,2017,63,15,28,352.94,0,0.1
3/4/2017 15:29,806359,2017,63,15,29,352.94,0,0.1
3/4/2017 15:30,806360,2017,63,15,30,352.94,0,0.1
3/4/2017 15:31,806361,2017,63,15,31,352.94,0,0.1
3/4/2017 15:32,806362,2017,63,15,32,352.94,0,0.1
3/4/2017 15:33,806363,2017,63,15,33,352.94,0,0.1
3/4/2017 15:34,806364,2017,63,15,34,352.94,0,0.1
3/4/2017 15:35,806365,2017,63,15,35,352.94,0,0.1
3/4/2017 15:36,806366,2017,63,15,36,352.94,0,0.1
3/4/2017 15:37,806367,2017,63,15,37,352.94,0,0.1
3/4/2017 15:38,806368,2017,63,15,38,352.94,0,0.1
3/4/2017 15:39,806369,2017,63,15,39,352.94,0,0.1
3/4/2017 15:40,806370,2017,63,15,40,352.94,0,0.1
3/4/2017 15:41,806371,2017,63,15,41,352.94,0,0.1
3/4/2017 15:42,806372,2017,63,15,42,352.94,0,0.1
3/4/2017 15:43,806373,2017,63,15,43,352.94,0,0.1
3/4/2017 15:44,806374,2017,63,15,44,352.94,0,0.1
3/4/2017 15:45,806375,2017,63,15,45,352.94,0,0.1
3/4/2017 15:46,806376,2017,63,15,46,352.94,0,0.1
3/4/2017 15:47,806377,2017,63,15,47,352.94,0,0.1
3/4/2017 15:48,806378,2017,63,15,48,352.94,0,0.1
3/4/2017 15:49,806379,2017,63,15,49,352.94,0,0.1
3/4/2017 15:50,806380,2017,63,15,50,352.94,0,0.1
3/4/2017 15:51,806381,2017,63,15,51,352.94,0,0.1
3/4/2017 15:52,806382,2017,63,15,52,352.94,0,0.1
3/4/2017 15:53,806383,2017,63,15,53,352.94,0,0.1
3/4/2017 15:54,806384,2017,63,15,54,352.94,0,0.1
3/4/2017 15:55,806385,2017,63,15,55,352.94,0,0.1
3/4/2017 15:56,806386,2017,63,15,56,352.94,0,0.1
3/4/2017 15:57,806387,2017,63,15,57,352.94,0,0.1
3/4/2017 15:58,806388,2017,63,15,58,352.94,0,0.1
3/4/2017 15:59,806389,2017,63,15,59,352.94,0,0.1
3/4/2017 16:00,806390,2017,63,16,0,352.94,0,0.1
3/4/2017 16:01,806391,2017,63,16,1,352.94,0,0.1
3/4/2017 16:02,806392,2017,63,16,2,352.94,0,0.1
3/4/2017 16:03,806393,2017,63,16,3,352.94,0,0.1
3/4/2017 16:04,806394,2017,63,16,4,352.94,0,0.1
3/4/2017 16:05,806395,2017,63,16,5,352.94,0,0.1
3/4/2017 16:06,806396,2017,63,16,6,352.94,0,0.1
3/4/2017 16:07,806397,2017,63,16,7,352.94,0,0.1
3/4/2017 16:08,806398,2017,63,16,8,352.94,0,0.1
3/4/2017 16:09,806399,2017,63,16,9,352.94,0,0.1
3/4/2017 16:10,806400,2017,63,16,10,352.94,0,0.1
3/4/2017 16:11,806401,2017,63,16,11,352.94,0,0.1
3/4/2017 16:12,806402,2017,63,16,12,352.94,0,0.1
3/4/2017 16:13,806403,2017,63,16,13,352.94,0,0.1
3/4/2017 16:14,806404,2017,63,16,14,352.94,0,0.1
3/4/2017 16:15,806405,2017,63,16,15,352.94,0,0.1
3/4/2017 16:16,806406,2017,63,16,16,352.94,0,0.1
3/4/2017 16:17,806407,2017,63,16,17,352.94,0,0.1
3/4/2017 16:18,806408,2017,63,16,18,352.94,0,0.1
3/4/2017 16:19,806409,2017,63,16,19,352.94,0,0.1
3/4/2017 16:20,806410,2017,63,16,20,352.94,0,0.1
3/4/2017 16:21,806411,2017,63,16,21,352.94,0,0.1
3/4/2017 16:22,806412,2017,63,16,22,352.94,0,0.1
3/4/2017 16:23,806413,2017,63,16,23,352.94,0,0.1
3/4/2017 16:24,806414,2017,63,16,24,352.94,0,0.1
3/4/2017 16:25,806415,2017,63,16,25,352.94,0,0.1
3/4/2017 16:26,806416,2017,63,16,26,352.94,0,0.1
3/4/2017 16:27,806417,2017,63,16,27,352.94,0,0.1
3/4/2017 16:28,806418,2017,63,16,28,352.94,0,0.1
3/4/2017 16:29,806419,2017,63,16,29,352.94,0,0.1
3/4/2017 16:30,806420,2017,63,16,30,352.94,0,0.1
3/4/2017 16:31,806421,2017,63,16,31,352.94,0,0.1
3/4/2017 16:32,806422,2017,63,16,32,352.94,0,0.1
3/4/2017 16:33,806423,2017,63,16,33,352.94,0,0.1
3/4/2017 16:34,806424,2017,63,16,34,352.94,0,0.1
3/4/2017 16:35,806425,2017,63,16,35,352.94,0,0.1
3/4/2017 16:36,806426,2017,63,16,36,352.94,0,0.1
3/4/2017 16:37,806427,2017,63,16,37,352.94,0,0.1
3/4/2017 16:38,806428,2017,63,16,38,352.94,0,0.1
3/4/2017 16:39,806429,2017,63,16,39,352.94,0,0.1
3/4/2017 16:40,806430,2017,63,16,40,352.94,0,0.1
3/4/2017 16:41,806431,2017,63,16,41,352.94,0,0.1
3/4/2017 16:42,806432,2017,63,16,42,352.94,0,0.1
3/4/2017 16:43,806433,2017,63,16,43,352.94,0,0.1
3/4/2017 16:44,806434,2017,63,16,44,352.94,0,0.1
3/4/2017 16:45,806435,2017,63,16,45,352.94,0,0.1
3/4/2017 16:46,806436,2017,63,16,46,352.94,0,0.1
3/4/2017 16:47,806437,2017,63,16,47,352.94,0,0.1
3/4/2017 16:48,806438,2017,63,16,48,352.94,0,0.1
3/4/2017 16:49,806439,2017,63,16,49,352.94,0,0.1
3/4/2017 16:50,806440,2017,63,16,50,352.94,0,0.1
3/4/2017 16:51,806441,2017,63,16,51,352.94,0,0.1
3/4/2017 16:52,806442,2017,63,16,52,352.94,0,0.1
3/4/2017 16:53,806443,2017,63,16,53,352.94,0,0.1
3/4/2017 16:54,806444,2017,63,16,54,352.94,0,0.1
3/4/2017 16:55,806445,2017,63,16,55,352.94,0,0.1
3/4/2017 16:56,806446,2017,63,16,56,352.94,0,0.1
3/4/2017 16:57,806447,2017,63,16,57,352.94,0,0.1
3/4/2017 16:58,806448,2017,63,16,58,352.94,0,0.1
3/4/2017 16:59,806449,2017,63,16,59,352.94,0,0.1
3/4/2017 17:00,806450,2017,63,17,0,352.94,0,0.1
3/4/2017 17:01,806451,2017,63,17,1,352.94,0,0.1
3/4/2017 17:02,806452,2017,63,17,2,352.94,0,0.1
3/4/2017 17:03,806453,2017,63,17,3,352.94,0,0.1
3/4/2017 17:04,806454,2017,63,17,4,352.94,0,0.1
3/4/2017 17:05,806455,2017,63,17,5,352.94,0,0.1
3/4/2017 17:06,806456,2017,63,17,6,352.94,0,0.1
3/4/2017 17:07,806457,2017,63,17,7,352.94,0,0.1
3/4/2017 17:08,806458,2017,63,17,8,352.94,0,0.1
3/4/2017 17:09,806459,2017,63,17,9,352.94,0,0.1
3/4/2017 17:10,806460,2017,63,17,10,352.94,0,0.1
3/4/2017 17:11,806461,2017,63,17,11,352.94,0,0.1
3/4/2017 17:12,806462,2017,63,17,12,352.94,0,0.1
3/4/2017 17:13,806463,2017,63,17,13,352.94,0,0.1
3/4/2017 17:14,806464,2017,63,17,14,352.94,0,0.1
3/4/2017 17:15,806465,2017,63,17,15,352.94,0,0.1
3/4/2017 17:16,806466,2017,63,17,16,352.94,0,0.1
3/4/2017 17:17,806467,2017,63,17,17,352.94,0,0.1
3/4/2017 17:18,806468,2017,63,17,18,352.94,0,0.1
3/4/2017 17:19,806469,2017,63,17,19,352.94,0,0.1
3/4/2017 17:20,806470,2017,63,17,20,352.94,0,0.1
3/4/2017 17:21,806471,2017,63,17,21,352.94,0,0.1
3/4/2017 17:22,806472,2017,63,17,22,352.94,0,0.1
3/4/2017 17:23,806473,2017,63,17,23,352.94,0,0.1
3/4/2017 17:24,806474,2017,63,17,24,352.94,0,0.1
3/4/2017 17:25,806475,2017,63,17,25,352.94,0,0.1
3/4/2017 17:26,806476,2017,63,17,26,352.94,0,0.1
3/4/2017 17:27,806477,2017,63,17,27,352.94,0,0.1
3/4/2017 17:28,806478,2017,63,17,28,352.94,0,0.1
3/4/2017 17:29,806479,2017,63,17,29,352.94,0,0.1
3/4/2017 17:30,806480,2017,63,17,30,352.94,0,0.1
3/4/2017 17:31,806481,2017,63,17,31,352.94,0,0.1
3/4/2017 17:32,806482,2017,63,17,32,352.94,0,0.1
3/4/2017 17:33,806483,2017,63,17,33,352.94,0,0.1
3/4/2017 17:34,806484,2017,63,17,34,352.94,0,0.1
3/4/2017 17:35,806485,2017,63,17,35,352.94,0,0.1
3/4/2017 17:36,806486,2017,63,17,36,352.94,0,0.1
3/4/2017 17:37,806487,2017,63,17,37,352.94,0,0.1
3/4/2017 17:38,806488,2017,63,17,38,352.94,0,0.1
3/4/2017 17:39,806489,2017,63,17,39,352.94,0,0.1
3/4/2017 17:40,806490,2017,63,17,40,352.94,0,0.1
3/4/2017 17:41,806491,2017,63,17,41,352.94,0,0.1
3/4/2017 17:42,806492,2017,63,17,42,352.94,0,0.1
3/4/2017 17:43,806493,2017,63,17,43,352.94,0,0.1
3/4/2017 17:44,806494,2017,63,17,44,352.94,0,0.1
3/4/2017 17:45,806495,2017,63,17,45,352.94,0,0.1
3/4/2017 17:46,806496,2017,63,17,46,352.94,0,0.1
3/4/2017 17:47,806497,2017,63,17,47,352.94,0,0.1
3/4/2017 17:48,806498,2017,63,17,48,352.94,0,0.1
3/4/2017 17:49,806499,2017,63,17,49,352.94,0,0.1
3/4/2017 17:50,806500,2017,63,17,50,352.94,0,0.1
3/4/2017 17:51,806501,2017,63,17,51,352.94,0,0.1
3/4/2017 17:52,806502,2017,63,17,52,352.94,0,0.1
3/4/2017 17:53,806503,2017,63,17,53,352.94,0,0.1
3/4/2017 17:54,806504,2017,63,17,54,352.94,0,0.1
3/4/2017 17:55,806505,2017,63,17,55,352.94,0,0.1
3/4/2017 17:56,806506,2017,63,17,56,352.94,0,0.1
3/4/2017 17:57,806507,2017,63,17,57,352.94,0,0.1
3/4/2017 17:58,806508,2017,63,17,58,352.94,0,0.1
3/4/2017 17:59,806509,2017,63,17,59,352.94,0,0.1
3/4/2017 18:00,806510,2017,63,18,0,352.94,0,0.1
3/4/2017 18:01,806511,2017,63,18,1,352.94,0,0.1
3/4/2017 18:02,806512,2017,63,18,2,352.94,0,0.1
3/4/2017 18:03,806513,2017,63,18,3,352.94,0,0.1
3/4/2017 18:04,806514,2017,63,18,4,352.94,0,0.1
3/4/2017 18:05,806515,2017,63,18,5,352.94,0,0.1
3/4/2017 18:06,806516,2017,63,18,6,352.94,0,0.1
3/4/2017 18:07,806517,2017,63,18,7,352.94,0,0.1
3/4/2017 18:08,806518,2017,63,18,8,352.94,0,0.1
3/4/2017 18:09,806519,2017,63,18,9,352.94,0,0.1
3/4/2017 18:10,806520,2017,63,18,10,352.94,0,0.1
3/4/2017 18:11,806521,2017,63,18,11,352.94,0,0.1
3/4/2017 18:12,806522,2017,63,18,12,352.94,0,0.1
3/4/2017 18:13,806523,2017,63,18,13,352.94,0,0.1
3/4/2017 18:14,806524,2017,63,18,14,352.94,0,0.1
3/4/2017 18:15,806525,2017,63,18,15,352.94,0,0.1
3/4/2017 18:16,806526,2017,63,18,16,352.94,0,0.1
3/4/2017 18:17,806527,2017,63,18,17,352.94,0,0.1
3/4/2017 18:18,806528,2017,63,18,18,352.94,0,0.1
3/4/2017 18:19,806529,2017,63,18,19,352.94,0,0.1
3/4/2017 18:20,806530,2017,63,18,20,352.94,0,0.1
3/4/2017 18:21,806531,2017,63,18,21,352.94,0,0.1
3/4/2017 18:22,806532,2017,63,18,22,352.94,0,0.1
3/4/2017 18:23,806533,2017,63,18,23,352.94,0,0.1
3/4/2017 18:24,806534,2017,63,18,24,352.94,0,0.1
3/4/2017 18:25,806535,2017,63,18,25,352.94,0,0.1
3/4/2017 18:26,806536,2017,63,18,26,352.94,0,0.1
3/4/2017 18:27,806537,2017,63,18,27,352.94,0,0.1
3/4/2017 18:28,806538,2017,63,18,28,352.94,0,0.1
3/4/2017 18:29,806539,2017,63,18,29,352.94,0,0.1
3/4/2017 18:30,806540,2017,63,18,30,352.94,0,0.1
3/4/2017 18:31,806541,2017,63,18,31,352.94,0,0.1
3/4/2017 18:32,806542,2017,63,18,32,352.94,0,0.1
3/4/2017 18:33,806543,2017,63,18,33,352.94,0,0.1
3/4/2017 18:34,806544,2017,63,18,34,352.94,0,0.1
3/4/2017 18:35,806545,2017,63,18,35,352.94,0,0.1
3/4/2017 18:36,806546,2017,63,18,36,352.94,0,0.1
3/4/2017 18:37,806547,2017,63,18,37,352.94,0,0.1
3/4/2017 18:38,806548,2017,63,18,38,352.94,0,0.1
3/4/2017 18:39,806549,2017,63,18,39,352.94,0,0.1
3/4/2017 18:40,806550,2017,63,18,40,352.94,0,0.1
3/4/2017 18:41,806551,2017,63,18,41,352.94,0,0.1
3/4/2017 18:42,806552,2017,63,18,42,352.94,0,0.1
3/4/2017 18:43,806553,2017,63,18,43,352.94,0,0.1
3/4/2017 18:44,806554,2017,63,18,44,352.94,0,0.1
3/4/2017 18:45,806555,2017,63,18,45,352.94,0,0.1
3/4/2017 18:46,806556,2017,63,18,46,352.94,0,0.1
3/4/2017 18:47,806557,2017,63,18,47,352.94,0,0.1
3/4/2017 18:48,806558,2017,63,18,48,352.94,0,0.1
3/4/2017 18:49,806559,2017,63,18,49,352.94,0,0.1
3/4/2017 18:50,806560,2017,63,18,50,352.94,0,0.1
3/4/2017 18:51,806561,2017,63,18,51,352.94,0,0.1
3/4/2017 18:52,806562,2017,63,18,52,352.94,0,0.1
3/4/2017 18:53,806563,2017,63,18,53,352.94,0,0.1
3/4/2017 18:54,806564,2017,63,18,54,352.94,0,0.1
3/4/2017 18:55,806565,2017,63,18,55,352.94,0,0.1
3/4/2017 18:56,806566,2017,63,18,56,352.94,0,0.1
3/4/2017 18:57,806567,2017,63,18,57,352.94,0,0.1
3/4/2017 18:58,806568,2017,63,18,58,352.94,0,0.1
3/4/2017 18:59,806569,2017,63,18,59,352.94,0,0.1
3/4/2017 19:00,806570,2017,63,19,0,352.94,0,0.1
3/4/2017 19:01,806571,2017,63,19,1,352.94,0,0.1
3/4/2017 19:02,806572,2017,63,19,2,352.94,0,0.1
